ADM3_PCODE,20151211-S000000,20151211-S003000,20151211-S010000,20151211-S013000,20151211-S020000,20151211-S023000,20151211-S030000,20151211-S033000,20151211-S040000,20151211-S043000,20151211-S050000,20151211-S053000,20151211-S060000,20151211-S063000,20151211-S070000,20151211-S073000,20151211-S080000,20151211-S083000,20151211-S090000,20151211-S093000,20151211-S100000,20151211-S103000,20151211-S113000,20151211-S120000,20151211-S123000,20151211-S130000,20151211-S133000,20151211-S140000,20151211-S143000,20151211-S150000,20151211-S153000,20151211-S160000,20151211-S163000,20151211-S170000,20151211-S173000,20151211-S180000,20151211-S183000,20151211-S190000,20151211-S193000,20151211-S200000,20151211-S203000,20151211-S210000,20151211-S213000,20151211-S220000,20151211-S223000,20151211-S230000,20151211-S233000,20151212-S000000,20151212-S003000,20151212-S010000,20151212-S013000,20151212-S020000,20151212-S023000,20151212-S030000,20151212-S033000,20151212-S040000,20151212-S043000,20151212-S050000,20151212-S053000,20151212-S060000,20151212-S063000,20151212-S070000,20151212-S073000,20151212-S080000,20151212-S083000,20151212-S090000,20151212-S093000,20151212-S100000,20151212-S103000,20151212-S110000,20151212-S113000,20151212-S120000,20151212-S123000,20151212-S130000,20151212-S133000,20151212-S140000,20151212-S143000,20151212-S150000,20151212-S153000,20151212-S160000,20151212-S163000,20151212-S170000,20151212-S173000,20151212-S180000,20151212-S183000,20151212-S190000,20151212-S193000,20151212-S200000,20151212-S203000,20151212-S210000,20151212-S213000,20151212-S220000,20151212-S223000,20151212-S230000,20151212-S233000,20151213-S000000,20151213-S003000,20151213-S010000,20151213-S013000,20151213-S020000,20151213-S023000,20151213-S030000,20151213-S033000,20151213-S040000,20151213-S043000,20151213-S050000,20151213-S053000,20151213-S060000,20151213-S063000,20151213-S070000,20151213-S073000,20151213-S080000,20151213-S083000,20151213-S090000,20151213-S093000,20151213-S100000,20151213-S103000,20151213-S110000,20151213-S113000,20151213-S120000,20151213-S123000,20151213-S130000,20151213-S133000,20151213-S140000,20151213-S143000,20151213-S150000,20151213-S160000,20151213-S163000,20151213-S170000,20151213-S173000,20151213-S180000,20151213-S183000,20151213-S190000,20151213-S193000,20151213-S200000,20151213-S203000,20151213-S210000,20151213-S213000,20151213-S220000,20151213-S223000,20151213-S230000,20151213-S233000,20151214-S000000,20151214-S003000,20151214-S010000,20151214-S013000,20151214-S020000,20151214-S023000,20151214-S030000,20151214-S033000,20151214-S040000,20151214-S043000,20151214-S050000,20151214-S053000,20151214-S060000,20151214-S063000,20151214-S070000,20151214-S073000,20151214-S080000,20151214-S083000,20151214-S090000,20151214-S093000,20151214-S100000,20151214-S103000,20151214-S110000,20151214-S113000,20151214-S120000,20151214-S123000,20151214-S130000,20151214-S133000,20151214-S140000,20151214-S143000,20151214-S150000,20151214-S153000,20151214-S160000,20151214-S163000,20151214-S170000,20151214-S173000,20151214-S180000,20151214-S183000,20151214-S190000,20151214-S193000,20151214-S200000,20151214-S203000,20151214-S210000,20151214-S213000,20151214-S220000,20151214-S223000,20151214-S230000,20151214-S233000
PH175913000,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.014285714285714285,0.0,0.0,0.0,0.08571428571428572,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.15714285714285714,0.2,0.2857142857142857,0.21428571428571427,0.2,0.11428571428571428,0.08571428571428572,0.04285714285714286,0.05714285714285714,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2571428571428572,0.4714285714285714,1.3857142857142857,1.3142857142857143,0.5714285714285714,0.2571428571428572,0.07142857142857142,0.04285714285714286,0.014285714285714285,0.0,0.02857142857142857,0.2,0.1,0.07142857142857142,0.05714285714285714,0.014285714285714285,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.27142857142857146,0.2,0.08571428571428572,0.0,0.0,0.05714285714285714,0.22857142857142856,0.2571428571428572,0.27142857142857146,0.42857142857142855,0.9142857142857143,1.4285714285714286,1.3285714285714287,0.9428571428571428,0.5571428571428572,1.9714285714285715,0.8142857142857143,1.0142857142857142,0.8714285714285713,0.6428571428571429,0.6285714285714286,1.0714285714285714,1.3714285714285714,1.0857142857142859,1.157142857142857,1.3714285714285714,1.1714285714285713,1.1714285714285713,0.9428571428571428,1.0571428571428572,1.0571428571428572,1.8857142857142857,1.8571428571428572,2.0714285714285716,5.742857142857143,3.8285714285714283,2.0571428571428574,2.3,4.4,7.157142857142857,12.414285714285715,16.4,22.271428571428572,19.814285714285713,50.471428571428575,61.642857142857146,69.72857142857143,41.028571428571425,30.085714285714282,16.45714285714286,16.414285714285715,17.228571428571428,13.171428571428573,21.142857142857142,26.585714285714282,6.2,6.814285714285714
PH045642000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.11111111111111112,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.08888888888888888,0.1,0.17777777777777776,0.0,0.0,0.0,0.02222222222222222,0.05555555555555556,0.06666666666666667,0.04444444444444444,0.04444444444444444,0.03333333333333333,0.02222222222222222,0.01111111111111111,0.02222222222222222,0.02222222222222222,0.02222222222222222,0.01111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4111111111111111,0.7555555555555555,1.1666666666666665,1.6,1.1333333333333333,1.488888888888889,1.5444444444444445,0.0,0.0,0.02222222222222222,0.15555555555555556,0.13333333333333333,0.11111111111111112,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04444444444444444,0.08888888888888888,0.24444444444444446,0.24444444444444446,0.08888888888888888,0.03333333333333333,0.0,0.03333333333333333,0.18888888888888888,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.01111111111111111,0.12222222222222223,0.0,0.4333333333333333,1.988888888888889,4.366666666666666,3.577777777777778,1.8222222222222222,0.6555555555555556,0.15555555555555556,0.3888888888888889,0.4444444444444445,0.7555555555555555,0.5555555555555556,0.5888888888888889,0.18888888888888888,0.18888888888888888,0.13333333333333333,0.8444444444444444,1.3555555555555556,1.3,1.577777777777778,2.522222222222222,3.066666666666667,3.3333333333333335,3.8,2.488888888888889,3.8666666666666663,7.377777777777777,10.38888888888889,15.61111111111111,13.466666666666665,11.188888888888888,12.688888888888888,15.4,28.944444444444446,40.988888888888894,39.91111111111111,15.988888888888889,14.933333333333334,17.544444444444444,17.211111111111112,18.366666666666667,12.544444444444444,12.222222222222223,17.244444444444447,18.677777777777777
PH072242000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.02,0.12,0.2,0.08,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.74,1.04,1.22,1.02,0.78,0.82,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.24,0.22000000000000003,0.36,0.48,0.6799999999999999,0.38,0.0,0.04,0.32,0.33999999999999997,0.22000000000000003,0.32,0.26,0.27999999999999997,0.27999999999999997,0.44000000000000006,0.96,0.45999999999999996,0.4,0.45999999999999996,0.6,0.6,0.18,0.02,0.1,0.06,0.06,0.08,0.0,0.0,0.0,0.0,0.1,0.08,0.24,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH086413000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.23333333333333334,0.36666666666666664,0.4,0.26666666666666666,0.2,0.23333333333333334,0.16666666666666669,0.0,0.06666666666666667,0.7,0.4,0.3,0.2,0.1,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.1,0.13333333333333333,0.13333333333333333,0.4666666666666667,0.6,0.6,0.4333333333333333,0.16666666666666669,0.26666666666666666,0.4333333333333333,0.6333333333333333,0.23333333333333334,0.26666666666666666,0.0,0.13333333333333333,0.1,0.1,0.1,0.13333333333333333,0.16666666666666669,0.13333333333333333,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.16666666666666669,0.0,0.03333333333333333,0.16666666666666669,0.06666666666666667,0.1,0.3,0.4666666666666667,0.4333333333333333,4.9,4.1,2.2666666666666666,1.4333333333333333,0.1,0.1,0.1,0.1,0.16666666666666669,0.2,0.23333333333333334,0.2,0.3,0.06666666666666667,0.0,0.1,0.16666666666666669,0.13333333333333333,0.06666666666666667
PH160308000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.01111111111111111,0.01111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777776,0.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222222222222222,0.0,0.0,0.0,0.13333333333333333,0.18888888888888888,0.25555555555555554,0.36666666666666664,0.3555555555555555,0.5,0.6444444444444445,0.36666666666666664,0.18888888888888888,0.07777777777777778,0.06666666666666667,0.14444444444444443,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32222222222222224,0.28888888888888886,0.0,0.0,0.12222222222222223,0.25555555555555554,1.488888888888889,4.477777777777778,8.333333333333332,15.822222222222223,16.488888888888887,11.644444444444444,10.444444444444445,7.688888888888888,5.655555555555556,3.8888888888888884,2.088888888888889,1.1,0.0,0.0,0.0,0.0,0.0,0.02222222222222222,0.04444444444444444,0.02222222222222222,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH166719000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.225,0.275,0.325,0.5,0.35,1.025,0.425,0.375,0.225,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.225,0.3,0.35,0.325,0.475,0.575,0.425,0.35,0.0,0.0,0.0,0.0,0.0,9.325,9.075,4.7,2.25,1.025,0.3,0.05,0.05,0.05,0.075,2.475,3.075,4.425,4.4,3.85,2.8,2.875,2.25,1.975,1.9,1.175,0.9,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.025,0.05,0.0,0.25,1.625,0.575,0.725,0.5,0.35,0.325,6.975,5.5,3.7,2.1,0.075,0.075,0.375,0.675,0.45,0.4,0.275,0.2,0.725,0.125,0.0,0.1,0.15,0.125,0.15
PH013315000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.06,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0
PH023128000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.03636363636363636,0.0,0.0,0.00909090909090909,0.0,0.0,0.3181818181818182,0.0,0.0,0.0,0.0,0.36363636363636365,1.5909090909090908
PH012919000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
PH031419000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.33333333333333337,0.18333333333333332,0.3,0.33333333333333337,1.25,0.9166666666666666,0.25,0.2833333333333333,0.4833333333333333,0.38333333333333336,0.0,0.0,0.0,0.0,0.11666666666666667,0.38333333333333336,0.3,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,5.066666666666666
PH023129000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
PH034925000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,1.375,2.0,1.425,0.375,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575,5.575
PH071237000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.1,0.1,0.2,0.13333333333333333,0.1,0.1,0.0,0.0,0.0,0.33333333333333337,0.23333333333333334,0.2,0.06666666666666667,0.0,0.0,0.0,0.7666666666666667,1.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.4333333333333333,0.16666666666666669,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666669,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.6,0.0,0.0,0.3,0.5333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13333333333333333,0.2,0.13333333333333333,0.1,0.1,0.0,0.2,0.4333333333333333,0.36666666666666664,0.2
