,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
439,PH013312000,245,8,24.5271234711591,50.61261176669279,goni
440,PH013313000,241,3,14.362808815592503,231.82820762100863,goni
441,PH013313000,2410,16,23.226502692157904,70.63996744052344,goni
442,PH013313000,2415,6,16.009116259736807,220.06200157689253,goni
443,PH013313000,2427,10,22.248762490071464,156.38793112000604,goni
444,PH013313000,243,11,26.61086653985288,96.738195521624,goni
445,PH013313000,2434,7,15.652468615719014,239.23010889099797,goni
446,PH013313000,2436,2,13.076059011360465,279.129174418838,goni
447,PH013313000,2439,7,18.944842835464957,14.149412023078051,goni
448,PH013313000,2443,12,19.42019997552028,206.02389424532453,goni
449,PH013313000,2448,12,20.999279543410967,30.61518650394249,goni
450,PH013313000,245,7,24.019942501998976,47.09317972700369,goni
451,PH013314000,241,4,12.395599652315429,270.4317404361956,goni
452,PH013314000,2410,32,26.868525982148107,40.40460988548746,goni
453,PH013314000,2415,8,13.780891556755703,259.25641478200754,goni
454,PH013314000,2427,18,20.25440947549178,181.61797019732944,goni
455,PH013314000,243,20,23.15350497638222,130.00758965811102,goni
456,PH013314000,2434,10,14.062598675290776,275.5506532381897,goni
457,PH013314000,2439,14,22.110835330459754,27.819048471392364,goni
458,PH013314000,2443,22,18.34556258076915,218.08039801873178,goni
459,PH013314000,2448,21,24.705993664928997,66.83084991228348,goni
460,PH013314000,245,14,25.217529799962247,17.141910050835396,goni
461,PH013315000,241,9,12.457962280827232,271.21849610848045,goni
462,PH013315000,2410,80,26.142386409541075,49.009188872546346,goni
463,PH013315000,2415,15,13.797734985320504,259.96285311559626,goni
464,PH013315000,2427,45,19.434077658747906,192.53237491870783,goni
465,PH013315000,243,47,22.388783122671036,138.27405532859106,goni
466,PH013315000,2434,25,13.594546210454281,283.104406535819,goni
467,PH013315000,2439,38,23.086487886029474,34.39578756105297,goni
468,PH013315000,2443,55,19.072959321916127,203.61769323908987,goni
469,PH013315000,2448,52,26.327191157673134,69.54130067806832,goni
470,PH013315000,245,40,25.358992175063428,28.98599502583812,goni
471,PH013316000,241,3,12.152108610418116,275.723540206938,goni
472,PH013316000,2410,48,27.449428471945158,39.24442635583292,goni
473,PH013316000,2415,9,13.523321563948693,264.7817151256966,goni
474,PH013316000,2427,27,19.88476970260698,186.23993477813414,goni
475,PH013316000,243,30,22.627740218061682,135.41702388082922,goni
476,PH013316000,2434,15,13.824516147234842,280.48098866053834,goni
477,PH013316000,2439,21,22.34470907406795,33.35228628627978,goni
478,PH013316000,2443,31,18.212453508767247,219.5584489378818,goni
479,PH013316000,2448,30,25.226749273569105,63.27973609298725,goni
480,PH013316000,245,23,24.68219343216624,18.36477937645026,goni
481,PH013318000,241,1,12.043067656031795,282.00102200016954,goni
482,PH013318000,2410,64,26.371017607928067,41.18070095839972,goni
483,PH013318000,2415,10,13.274586029815094,270.64431455325473,goni
484,PH013318000,2427,36,18.753645336862853,201.6283283841065,goni
485,PH013318000,243,36,21.40495540992689,148.9164979210593,goni
486,PH013318000,2434,13,13.147652092745075,294.20235383150543,goni
487,PH013318000,2439,30,23.525655769732495,45.21986606881613,goni
488,PH013318000,2443,42,18.75275910666843,207.21651719881802,goni
489,PH013318000,2448,40,27.002512255876525,64.96108450447406,goni
490,PH013318000,245,32,24.143636506763983,33.34430971466406,goni
491,PH013319000,2410,48,28.7171231386599,38.22362256123957,goni
492,PH013319000,2415,6,12.945384391102351,277.5000000000023,goni
493,PH013319000,2427,25,18.218572489699625,209.3397538867661,goni
494,PH013319000,243,27,20.807261412897855,155.82077798303646,goni
495,PH013319000,2439,23,24.425260029367912,51.92188296529231,goni
496,PH013319000,2443,30,18.314474748336906,214.3766078657094,goni
497,PH013319000,2448,28,27.5714003026065,67.51866408628838,goni
498,PH013319000,245,24,23.87569211757566,41.03592236989813,goni
499,PH013320000,241,8,14.073565745392424,237.07219836511115,goni
500,PH013320000,2410,48,24.232912911424464,58.99730926066359,goni
501,PH013320000,2415,16,15.666203119625424,225.59148387586237,goni
502,PH013320000,2427,30,21.896728978235082,161.3323045765966,goni
503,PH013320000,243,33,26.082946135359194,101.79803760784996,goni
504,PH013320000,2434,21,15.346985156477366,244.76695549031683,goni
505,PH013320000,2436,3,12.81749409794624,284.5251945543561,goni
506,PH013320000,2439,20,20.112109655994324,3.1846263868504274,goni
507,PH013320000,2443,36,19.330737386885485,206.54651413182606,goni
508,PH013320000,2448,36,22.491290910768733,36.15929394712754,goni
509,PH013320000,245,21,25.562157085279384,34.94966046277509,goni
510,PH015501000,241,16,13.555425914291094,233.22685857722624,goni
511,PH015501000,2410,56,22.371407432957334,54.11732114830538,goni
512,PH015501000,2415,24,16.253720246815444,217.14988322499283,goni
513,PH015501000,2419,12,14.678547878721998,258.71573686189794,goni
514,PH015501000,2427,44,28.229594782495095,98.20679632371579,goni
515,PH015501000,243,46,28.376591225439476,69.54130067807388,goni
516,PH015501000,2434,33,18.678576862915644,194.88325351347174,goni
517,PH015501000,2436,8,13.231496833511692,277.5554944511085,goni
518,PH015501000,2439,16,15.933447788946443,33.098005848816875,goni
519,PH015501000,2443,28,16.066912422948565,271.766226387125,goni
520,PH015501000,2445,16,15.87811053994666,287.1555197101254,goni
521,PH015501000,2448,42,17.688485398096972,66.54095309301881,goni
522,PH015501000,245,20,20.73389599225292,65.68083346373166,goni
523,PH015502000,241,24,16.36264193108682,193.8531660819599,goni
524,PH015502000,2410,64,21.494209877908872,93.03495310903126,goni
525,PH015502000,2412,20,14.352568329728092,267.00741381134765,goni
526,PH015502000,2415,28,19.188466727887356,175.652498608584,goni
527,PH015502000,2417,1,12.055286923769879,272.2935063999387,goni
528,PH015502000,2419,16,15.724703612977157,250.6542701208902,goni
529,PH015502000,2427,48,27.583166663205265,99.28141820097744,goni
530,PH015502000,243,48,27.252625168030125,39.957765576086246,goni
531,PH015502000,2434,36,19.052467475276227,187.31838790384853,goni
532,PH015502000,2436,18,15.139404212312172,240.29279939675587,goni
533,PH015502000,2439,17,16.18825871650778,51.76380645851571,goni
534,PH015502000,2443,45,18.476854601402618,225.33117748729524,goni
535,PH015502000,2445,17,15.31841931624474,280.84441634757206,goni
536,PH015502000,2446,9,13.14931447962176,244.452142555548,goni
537,PH015502000,2448,48,21.129906785680195,22.261623438595826,goni
538,PH015502000,245,28,23.05954386571755,39.24442635587235,goni
539,PH015503000,241,24,14.246042556831638,226.46448397044625,goni
540,PH015503000,2410,90,22.590472535659554,50.78703444229158,goni
541,PH015503000,2412,1,12.254512518358805,299.38969096246683,goni
542,PH015503000,2415,36,16.79222325295606,208.79078325981345,goni
543,PH015503000,2419,15,14.50300109330126,268.07131980126826,goni
544,PH015503000,2427,66,27.120260758629666,109.3031519011072,goni
545,PH015503000,243,66,28.288108896294236,66.16562498331947,goni
546,PH015503000,2434,48,18.13267396594673,203.54204111189202,goni
547,PH015503000,2436,12,13.383938479507208,273.9811900477816,goni
548,PH015503000,2439,21,17.293264664804838,38.3825353512492,goni
549,PH015503000,2443,48,17.113135754258607,249.811659055396,goni
550,PH015503000,2445,3,15.143539675462861,298.10268784429485,goni
551,PH015503000,2448,66,18.770919832928712,47.08443310241073,goni
552,PH015503000,245,37,22.19680850535096,51.15440943832455,goni
553,PH015504000,241,14,17.208766552270923,186.30556193788652,goni
554,PH015504000,2410,32,20.532256849118134,109.46311022439659,goni
555,PH015504000,2412,12,15.10345244038951,259.96285311559546,goni
556,PH015504000,2415,16,19.174331375414987,175.01279884212906,goni
557,PH015504000,2419,6,14.759887271609319,269.2552582146685,goni
558,PH015504000,2426,2,12.287067255470937,280.0453178446613,goni
559,PH015504000,2427,24,26.200078621349505,122.22607127775855,goni
560,PH015504000,243,24,27.906729522665543,61.30175364538644,goni
561,PH015504000,2434,18,18.32218705335786,194.3292695401246,goni
562,PH015504000,2436,10,15.554078977888068,233.3638786873885,goni
563,PH015504000,2439,12,16.302039856504827,57.33948569671887,goni
564,PH015504000,2443,27,20.513146079363956,192.04555902163114,goni
565,PH015504000,2445,1,14.11127549652489,300.4214454460383,goni
566,PH015504000,2446,6,13.472163351908389,250.734725357292,goni
567,PH015504000,2448,25,23.315449839635523,15.532123776018429,goni
568,PH015504000,245,14,26.493171519241905,7.848885271182501,goni
569,PH015505000,241,7,13.257941881599304,247.7688085696028,goni
570,PH015505000,2410,45,23.140788178091128,40.31053372397008,goni
571,PH015505000,2415,17,15.459735837275574,229.8575067544832,goni
572,PH015505000,2419,6,13.384702454878592,288.0123825462958,goni
573,PH015505000,2427,33,25.060638860936717,128.090178568768,goni
574,PH015505000,243,31,27.13001199668909,88.20480645378902,goni
575,PH015505000,2434,24,16.83172563962419,223.72765251527375,goni
576,PH015505000,2436,3,12.341745623167085,294.9469180076377,goni
577,PH015505000,2439,12,17.740088539170248,32.21442141253839,goni
578,PH015505000,2443,24,16.73395487412561,255.84235868989592,goni
579,PH015505000,2448,31,18.093427317015404,57.26401358402554,goni
580,PH015505000,245,17,22.939860137360153,38.82470322796316,goni
581,PH015506000,241,17,16.721460482785716,193.31028389142955,goni
582,PH015506000,2410,50,20.823000663556513,106.0326011187,goni
583,PH015506000,2412,15,14.948362241285912,265.4378005086027,goni
584,PH015506000,2415,21,18.475982982094795,182.56041465772617,goni
585,PH015506000,2419,5,13.864147648785057,286.87570099928064,goni
586,PH015506000,2426,9,12.935048296433532,263.1236670398865,goni
587,PH015506000,2427,34,24.634624713463392,141.4977915021812,goni
588,PH015506000,243,34,27.552790735284972,72.363146697743,goni
589,PH015506000,2434,25,17.44512331710501,205.4249863088662,goni
590,PH015506000,2436,15,15.043171530995663,241.9168699880677,goni
591,PH015506000,2439,23,17.77437290657081,49.68630143312767,goni
592,PH015506000,2443,41,21.553533112037105,176.76999446687503,goni
593,PH015506000,2446,6,13.02117696561089,261.1246652670429,goni
594,PH015506000,2448,39,23.72658777649638,23.88850744885095,goni
595,PH015506000,245,22,28.088804673598446,17.55064101392278,goni
596,PH015507000,241,16,17.57056545763116,181.10828091528677,goni
597,PH015507000,2410,34,20.07483736173799,117.99461852134257,goni
598,PH015507000,2412,11,15.635087526662344,253.04720883059508,goni
599,PH015507000,2415,15,19.40555873274059,170.2502643169777,goni
600,PH015507000,2419,5,14.240862257333097,280.041649534731,goni
601,PH015507000,2426,6,12.945356291353857,263.2003612568017,goni
602,PH015507000,2427,24,25.633808263164322,135.15133184692226,goni
603,PH015507000,243,24,27.40462961977081,62.05088637561033,goni
604,PH015507000,2433,1,13.471168346353453,296.6525619306216,goni
605,PH015507000,2434,19,18.236803670366534,194.56688438682892,goni
606,PH015507000,2436,12,15.751490471460484,230.02251425864375,goni
607,PH015507000,2439,16,17.260565211658246,56.751217864340646,goni
608,PH015507000,2443,28,21.646318889088615,175.4047970723453,goni
609,PH015507000,2446,9,13.633814633176371,249.34685493078206,goni
610,PH015507000,2448,28,24.36020969493172,30.42905307500129,goni
611,PH015507000,245,14,28.23888925557034,12.410177275101258,goni
612,PH015508000,241,18,13.432586768048635,240.45018714902432,goni
613,PH015508000,2410,100,22.39782652092813,43.02430371240929,goni
614,PH015508000,2415,42,15.881401895033736,223.04226639363148,goni
615,PH015508000,2419,18,14.057564504880425,271.09917926838983,goni
616,PH015508000,2427,76,26.86234805964565,110.60997153121487,goni
617,PH015508000,243,78,27.900783244170356,79.26364163485367,goni
618,PH015508000,2434,56,17.849387104826334,207.21651719878855,goni
619,PH015508000,2436,12,12.775538584902598,286.511190880913,goni
620,PH015508000,2439,28,16.66085802498701,23.169331412948246,goni
621,PH015508000,2443,50,16.293332714525313,266.45780622832115,goni
622,PH015508000,2445,6,15.257712531221662,299.1856697771334,goni
623,PH015508000,2448,70,17.83897905780048,62.623036572830344,goni
624,PH015508000,245,35,21.670130807707544,53.81942827870002,goni
625,PH015509000,241,6,16.76022174226075,192.8049802310429,goni
626,PH015509000,2410,16,20.8676348482176,104.27503296570538,goni
627,PH015509000,2412,5,14.699584069959355,265.0669773849644,goni
628,PH015509000,2415,8,19.086491672712125,176.5629284882361,goni
629,PH015509000,2419,3,14.996687032343637,264.39659297597825,goni
630,PH015509000,2427,11,26.317245744503392,115.48801885908463,goni
631,PH015509000,243,12,27.43229559177233,55.837156611070036,goni
632,PH015509000,2434,10,18.45796416315506,194.83208445533154,goni
633,PH015509000,2436,5,15.289202918013418,237.82659162964998,goni
634,PH015509000,2439,5,15.520131422461816,55.62293967906696,goni
635,PH015509000,2443,13,19.459061210377147,208.68779466914424,goni
636,PH015509000,2445,3,14.355546275246354,295.2603579946,goni
637,PH015509000,2446,3,13.255162937416813,249.99654497611985,goni
638,PH015509000,2448,12,22.246483456556614,14.395107328931584,goni
639,PH015509000,245,7,24.75299590913529,22.88323622219699,goni
640,PH015510000,241,14,17.576196540308615,181.12232888325656,goni
641,PH015510000,2410,33,20.26720646850102,114.28149456494897,goni
642,PH015510000,2412,12,15.376441739741226,254.63554838239043,goni
643,PH015510000,2415,16,19.620636730547407,169.4688517081246,goni
644,PH015510000,2417,2,12.161880224419507,278.3865837284479,goni
645,PH015510000,2419,6,15.039731821704187,264.3233062494951,goni
646,PH015510000,2426,2,12.280736665715537,280.35615839733987,goni
647,PH015510000,2427,24,26.84288760249594,117.99461852133663,goni
648,PH015510000,243,24,27.590508144745858,55.7768096972182,goni
649,PH015510000,2433,2,13.465680127991797,296.86015647102573,goni
650,PH015510000,2434,20,18.702152345186462,188.78160000380976,goni
651,PH015510000,2436,10,15.884710006575977,227.97292504060658,goni
652,PH015510000,2439,12,16.07596033798914,62.72974635128031,goni
653,PH015510000,2443,27,20.51657256649554,191.94906625800851,goni
654,PH015510000,2445,5,14.358522158853711,295.562893198675,goni
655,PH015510000,2446,7,13.760114726702517,245.2070145815504,goni
656,PH015510000,2448,26,23.430886297456727,20.627335623147772,goni
657,PH015510000,245,14,26.41678704454933,5.550000000021768,goni
658,PH015511000,241,33,17.792957036135615,178.10717642896321,goni
659,PH015511000,2410,81,20.706791989177894,106.75638154226975,goni
660,PH015511000,2412,30,15.511072550733822,250.9803030120111,goni
661,PH015511000,2415,40,20.06369753873524,164.29110229279186,goni
662,PH015511000,2417,4,12.432604157343942,272.4592171316588,goni
663,PH015511000,2419,15,15.45717598602604,256.8455003063312,goni
664,PH015511000,2426,1,12.060266327698077,286.3064311445246,goni
665,PH015511000,2427,59,27.587873086303244,110.16435448908183,goni
666,PH015511000,243,60,27.69473980471546,51.16847173797529,goni
667,PH015511000,2433,3,13.619886456760941,293.7308334172667,goni
668,PH015511000,2434,53,19.174300290288038,183.48605532846,goni
669,PH015511000,2436,27,16.13352734124582,224.02129027654775,goni
670,PH015511000,2439,26,15.785082279583001,56.21442447675398,goni
671,PH015511000,2443,66,20.148899009391027,197.23916239550906,goni
672,PH015511000,2445,15,14.74397710953449,288.01982978201687,goni
673,PH015511000,2446,17,13.98195185742383,239.23010889099413,goni
674,PH015511000,2448,62,23.189322670530224,13.90792910546038,goni
675,PH015511000,245,35,25.73557629939489,12.410177275145347,goni
676,PH015512000,241,10,15.922019283192672,205.53721633874423,goni
677,PH015512000,2410,32,21.699858133167663,94.18662325403497,goni
678,PH015512000,2412,8,14.2992995524148,277.8301405188694,goni
679,PH015512000,2415,14,17.601568459804003,194.88325351348448,goni
680,PH015512000,2419,2,13.48162480052596,294.074880215098,goni
681,PH015512000,2426,2,12.482815225921287,274.35425378427516,goni
682,PH015512000,2427,22,23.633696562076494,146.52420448511222,goni
683,PH015512000,243,22,27.405279390803525,83.24999999999547,goni
684,PH015512000,2434,16,16.753262737259952,216.44999999999558,goni
685,PH015512000,2436,8,14.372549836884058,253.8606151095111,goni
686,PH015512000,2439,12,17.64184553327301,37.63236020672413,goni
687,PH015512000,2443,26,20.748081417174586,188.5362951327638,goni
