,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
438,PH015531000,3623,4,13.706494378341883,292.1859269845925,goni
439,PH015531000,3629,6,16.116645136591035,265.6944079528892,goni
440,PH015531000,363,8,26.648147209525227,149.97522245660036,goni
441,PH015531000,3632,8,19.59688666774246,211.77335627443483,goni
442,PH015531000,3635,6,19.954333679631848,217.65924149704867,goni
443,PH015531000,3641,4,16.17842446598033,268.6123165499418,goni
444,PH015531000,3646,10,45.33469034477522,63.172089461755,goni
445,PH015531000,366,1,14.027453824112477,297.15021357511563,goni
446,PH015532000,3610,2,13.87226760485445,298.45724577685354,goni
447,PH015532000,3612,12,15.71650962704453,273.3077228007794,goni
448,PH015532000,3615,2,13.392315360219921,298.63887236815685,goni
449,PH015532000,3617,4,13.694826376852324,292.81948155445474,goni
450,PH015532000,3623,10,14.421378129521997,279.32549561397616,goni
451,PH015532000,3629,19,16.234827427400703,263.85445585309213,goni
452,PH015532000,363,24,29.376774332428074,135.81847599854814,goni
453,PH015532000,3632,24,20.373619521005544,205.0323837582722,goni
454,PH015532000,3633,5,13.974408172936423,292.57089918300454,goni
455,PH015532000,3635,18,20.375551640568744,213.15489146637913,goni
456,PH015532000,3641,12,16.506323257073497,264.03912901285224,goni
457,PH015532000,3646,30,45.06508817062193,33.14337298596867,goni
458,PH015532000,366,9,14.625560189182782,286.11287920374645,goni
459,PH015533000,3629,5,14.514839063043569,291.6180853381427,goni
460,PH015533000,363,16,24.96434289849453,164.17515088994753,goni
461,PH015533000,3632,16,17.70781884325779,234.90891648820957,goni
462,PH015533000,3635,12,17.881030913362707,241.40747847890958,goni
463,PH015533000,3641,4,14.58296313716803,293.90661146083556,goni
464,PH015533000,3646,20,46.371638638509914,62.75829789022999,goni
465,PH015534000,3612,1,14.447699595206021,294.2922161082966,goni
466,PH015534000,3629,2,14.8327806576655,286.190792724914,goni
467,PH015534000,363,4,25.064462322476352,163.47187306929652,goni
468,PH015534000,3632,4,17.94102227028587,232.11655922790533,goni
469,PH015534000,3635,3,18.30005953363912,236.32762346846016,goni
470,PH015534000,3641,2,14.777267483629807,290.6521983594049,goni
471,PH015534000,3646,5,46.86605602107393,60.849040589444655,goni
472,PH015535000,3612,4,14.512021555427857,293.42513857421284,goni
473,PH015535000,3629,7,14.742636448156837,287.7518946415203,goni
474,PH015535000,363,20,23.548434358409054,172.05488210305217,goni
475,PH015535000,3632,20,17.676432143427775,233.92053656058744,goni
476,PH015535000,3635,15,18.04638712465247,239.43528201399775,goni
477,PH015535000,3641,5,14.76484029046445,290.74288200483943,goni
478,PH015535000,3646,25,43.2348789258203,75.66332291417086,goni
479,PH015536000,3612,3,14.505714910333213,293.62074805772465,goni
480,PH015536000,3629,7,14.659554706397781,289.16911035658626,goni
481,PH015536000,363,28,23.423532828893283,173.48455994928295,goni
482,PH015536000,3632,24,17.613095611137947,234.90991785162612,goni
483,PH015536000,3635,20,17.857679090415342,241.73981592315067,goni
484,PH015536000,3641,4,14.768719613935057,290.7847266301358,goni
485,PH015536000,3646,34,40.99278934790197,84.29552052922595,goni
486,PH015537000,3612,4,15.168550806506337,282.52844281881846,goni
487,PH015537000,3629,9,15.317953689726343,278.1937223559248,goni
488,PH015537000,363,16,24.875916835055776,162.53776480714305,goni
489,PH015537000,3632,15,18.52979492083515,223.8839610301071,goni
490,PH015537000,3635,12,18.755466890357148,230.95037166138684,goni
491,PH015537000,3641,5,15.460450571047618,279.6864105149325,goni
492,PH015537000,3646,17,42.19536707082337,78.20109978490133,goni
493,PH015538000,3612,6,15.069823698503109,283.7225711892517,goni
494,PH015538000,3623,3,13.583571957530332,293.73083341725095,goni
495,PH015538000,3629,8,15.516429575084302,274.9693789443163,goni
496,PH015538000,363,12,26.801637203162997,151.4984415935574,goni
497,PH015538000,3632,12,19.002491189605447,219.71089103777103,goni
498,PH015538000,3635,9,19.295378790412855,224.8000589802105,goni
499,PH015538000,3641,6,15.548195916446637,278.2986845859126,goni
500,PH015538000,3646,15,46.81098640130798,48.58716181761652,goni
501,PH015538000,366,1,13.868616074519041,299.51420484885386,goni
502,PH015539000,3612,1,15.17558251531276,282.37227666731997,goni
503,PH015539000,3629,3,15.367238278866457,277.4024763785066,goni
504,PH015539000,363,4,24.964005359155344,161.68091243511572,goni
505,PH015539000,3632,4,18.571794008034125,223.29643854391904,goni
506,PH015539000,3635,3,18.867147684195068,229.67984131354376,goni
507,PH015539000,3641,2,15.456312247931182,279.6429051877492,goni
508,PH015539000,3646,5,43.431089071557224,73.4452948399594,goni
509,PH015541000,3629,2,14.182392825379383,297.5066475291037,goni
510,PH015541000,363,16,23.483759885881074,175.50599352811815,goni
511,PH015541000,3632,16,16.960258123870233,244.52022064222697,goni
512,PH015541000,3635,12,17.367355824540503,247.94041564657104,goni
513,PH015541000,3646,20,43.960078824174786,73.16094714955865,goni
514,PH015542000,3612,2,14.611403430109991,292.00451788163093,goni
515,PH015542000,3623,2,13.634721343021823,292.100881546076,goni
516,PH015542000,3629,7,15.141983150082147,281.358179195123,goni
517,PH015542000,363,15,28.884034867372808,138.30170663870618,goni
518,PH015542000,3632,10,19.197475017865642,217.06715660649704,goni
519,PH015542000,3635,9,18.268451712402516,236.32767145746018,goni
520,PH015542000,3641,4,15.580751450604422,277.69431291139233,goni
521,PH015542000,3646,15,44.99118249822192,51.136878601838106,goni
522,PH015543000,3612,1,14.832312283061608,288.07452134092335,goni
523,PH015543000,3629,2,14.98411839723558,283.6802042288684,goni
524,PH015543000,363,4,24.13340339973733,168.00864937451655,goni
525,PH015543000,3632,4,18.06339896249327,229.39604673096292,goni
526,PH015543000,3635,3,18.29932362204598,236.34149844355676,goni
527,PH015543000,3641,2,15.109397092236577,285.2355521915967,goni
528,PH015543000,3646,5,41.649831717325426,81.11578696179075,goni
529,PH015544000,3612,12,15.871590038555322,271.4367666939668,goni
530,PH015544000,3621,3,14.314824659702722,296.4468661190698,goni
531,PH015544000,3623,5,13.622288979635321,293.90408054824604,goni
532,PH015544000,3629,24,16.01495357691116,267.2286285787345,goni
533,PH015544000,363,43,26.468129821191116,151.6132495404275,goni
534,PH015544000,3632,35,19.514490409966474,212.8657006377573,goni
535,PH015544000,3635,27,19.71394697148394,220.19180216008655,goni
536,PH015544000,3641,17,16.19552827752167,268.58823356970026,goni
537,PH015544000,3646,37,42.869443963296796,73.29058079892012,goni
538,PH015545000,3610,1,14.028995885883306,295.78239073856827,goni
539,PH015545000,3612,2,16.076171771439608,267.8008915190014,goni
540,PH015545000,3615,2,13.524868945254196,294.76339505047474,goni
541,PH015545000,3617,1,13.83484420114195,290.567961755293,goni
542,PH015545000,3621,2,14.396842841751678,294.5541678003007,goni
543,PH015545000,3623,2,14.619209925701776,276.2205504664581,goni
544,PH015545000,3629,4,16.610812749150366,258.30462202687016,goni
545,PH015545000,363,4,29.39136841045979,135.65045719648484,goni
546,PH015545000,3632,4,20.6525219585013,202.2844319559379,goni
547,PH015545000,3633,2,14.154742679128661,289.5788973321938,goni
548,PH015545000,3635,3,20.905281970821935,207.82925132124439,goni
549,PH015545000,3641,2,16.735791466609374,260.76633371781315,goni
550,PH015545000,3646,5,36.05726248851158,32.362014144118056,goni
551,PH015545000,3650,1,14.090867799285547,297.53021611063053,goni
552,PH015545000,366,2,14.878200725618264,282.009581822224,goni
553,PH015546000,3612,7,15.168416021946706,282.3871117590243,goni
554,PH015546000,3623,2,13.349004703751987,298.10268784429337,goni
555,PH015546000,3629,12,15.495221692426304,275.33566945032385,goni
556,PH015546000,363,16,25.6566958680304,159.19654710978446,goni
557,PH015546000,3632,16,18.625520128116293,222.32056878721082,goni
558,PH015546000,3635,12,19.20109478176284,225.89356087976992,goni
559,PH015546000,3641,8,15.425761560962696,279.8862301223101,goni
560,PH015546000,3646,20,46.57525791035544,55.9058014911725,goni
561,PH015547000,3612,4,15.514793669963405,276.83835905348803,goni
562,PH015547000,3623,4,13.504522850207286,295.4039310841884,goni
563,PH015547000,3629,6,15.825472077967854,270.15147235558135,goni
564,PH015547000,363,8,25.861106384740257,154.69372495920015,goni
565,PH015547000,3632,8,19.115655797400844,216.8082807383926,goni
566,PH015547000,3635,6,19.63076120905646,221.15402052788323,goni
567,PH015547000,3641,4,15.786038848024695,274.34116498396844,goni
568,PH015547000,3646,10,46.22885166936966,56.546312231191635,goni
569,PH015547000,366,2,13.925080054073739,298.79511830484944,goni
570,PH015548000,3612,1,14.492519340189203,293.64928095368157,goni
571,PH015548000,3629,2,14.800597411850068,286.7576526531588,goni
572,PH015548000,363,4,24.057614967210338,170.9913041390862,goni
573,PH015548000,3632,4,17.696946992139104,233.45531766170689,goni
574,PH015548000,3635,3,18.194652657775876,237.6274183331681,goni
575,PH015548000,3641,2,14.713020096511425,291.25255710779834,goni
576,PH015548000,3646,5,45.26494232292099,67.75368689255959,goni
577,PH021502000,3646,2,13.963173507453277,297.9183464589188,goni
578,PH021504000,3646,6,14.531669782981522,288.6684229060933,goni
579,PH021512000,3646,6,15.511559307608504,273.9471545920494,goni
580,PH021515000,3646,2,14.246752763298707,293.9115709129989,goni
581,PH021519000,3646,22,14.63329937873,288.0684922077348,goni
582,PH021520000,3646,5,14.891004356655408,282.58466348372895,goni
583,PH021521000,3646,9,14.92166837229537,281.61549065382764,goni
584,PH021526000,3646,8,14.452540468468467,289.19664440739643,goni
585,PH021527000,3646,18,15.729170965021508,270.58631309739377,goni
586,PH021528000,3646,11,15.833603871149972,268.6583432086645,goni
587,PH021529000,3646,7,15.004564983539245,281.7347299666518,goni
588,PH023101000,363,6,14.042829428464847,282.2898863014083,goni
589,PH023101000,3646,24,20.755430377817415,204.7169886398443,goni
590,PH023102000,363,9,14.057129477288937,282.36238899190494,goni
591,PH023102000,3646,23,20.98827340171033,202.45631713375857,goni
592,PH023103000,363,1,13.144537977454316,297.3876153045104,goni
593,PH023103000,3646,12,19.71788319044457,220.88560929527753,goni
594,PH023104000,3646,15,19.422087519143243,219.9727127413793,goni
595,PH023105000,3646,12,18.351462155426407,234.3847035523538,goni
596,PH023106000,3646,30,16.429255526114716,260.97800069832033,goni
597,PH023107000,363,1,13.0219705020281,299.71001197683387,goni
598,PH023107000,3646,4,19.34887684263906,222.2266939588389,goni
599,PH023108000,363,8,13.304440246251836,295.35930258130395,goni
600,PH023108000,3646,42,20.100740626265303,212.58390324295965,goni
601,PH023109000,363,25,15.617238864306904,257.99122254258714,goni
602,PH023109000,3646,36,23.746950106408455,182.22007347808005,goni
603,PH023110000,363,29,14.325483606591916,275.9974320532588,goni
604,PH023110000,3646,114,21.53398072015476,199.33540523757887,goni
605,PH023111000,3646,35,15.560497167672892,269.7289422108744,goni
606,PH023112000,363,31,15.174855317142304,265.0804827710331,goni
607,PH023112000,3646,54,22.889489093602773,184.90688812820295,goni
608,PH023113000,3646,13,17.799449178236443,237.5557123867654,goni
609,PH023114000,3646,85,17.54471524651128,241.19631779080373,goni
610,PH023115000,363,32,15.51197593789261,260.23070739245367,goni
611,PH023115000,3635,3,14.101817653349109,297.089189853997,goni
612,PH023115000,3646,65,23.52023742762893,179.6284636648541,goni
613,PH023116000,3646,8,18.983452135391367,223.6974734367933,goni
614,PH023117000,3646,25,15.130568546919879,275.16900218894517,goni
615,PH023118000,3646,12,17.114031943516114,251.91096111410894,goni
616,PH023119000,3646,12,18.297462564229257,236.9037250744769,goni
617,PH023120000,3646,15,18.8612342131235,225.66485495057157,goni
618,PH023121000,3646,44,17.117258407184934,248.6309248404686,goni
619,PH023122000,3646,26,17.94804449369627,241.0971979120162,goni
620,PH023123000,3646,10,17.721402396145375,244.27600800655594,goni
621,PH023124000,363,9,14.641202610401145,272.5893221434288,goni
622,PH023124000,3646,16,21.99033858159512,196.81149837051518,goni
623,PH023125000,3646,7,18.3621428217623,230.59712282418928,goni
624,PH023126000,3646,16,18.681774536561843,232.5246392403988,goni
625,PH023127000,363,22,16.13927852173653,251.80337036433085,goni
626,PH023127000,3632,1,13.4337952301743,297.0919708664824,goni
627,PH023127000,3635,8,14.847626430706583,284.74284919639587,goni
628,PH023127000,3646,40,25.068852584494177,168.03813623958948,goni
629,PH023128000,363,26,14.135726374254615,278.718325554661,goni
630,PH023128000,3646,47,21.62771742463901,198.08627885754984,goni
631,PH023129000,363,4,14.357064982905117,277.2968060254479,goni
632,PH023129000,3646,8,21.254623308256917,199.34506043317498,goni
633,PH023130000,3646,12,19.371372536392027,224.69974428145767,goni
634,PH023131000,363,8,13.41925896069707,290.77974912292916,goni
635,PH023131000,3646,140,20.37318950291969,210.46809644951003,goni
636,PH023132000,363,4,13.866960603372094,284.9879885917277,goni
637,PH023132000,3646,16,20.81730609326533,208.8267143885012,goni
638,PH023133000,3646,28,15.403395327576979,276.08028317080743,goni
639,PH023134000,3646,10,16.11929930868559,265.2553877593347,goni
640,PH023135000,363,15,15.346501649775774,262.4518333017956,goni
641,PH023135000,3646,20,23.046020664997215,183.29295175517888,goni
642,PH023136000,3646,4,16.483129796475932,260.407207340867,goni
643,PH023137000,3646,24,16.254388398208043,260.3918333518793,goni
644,PH025001000,363,25,18.20360979089499,224.13190983408995,goni
645,PH025001000,3632,6,14.2251605666426,284.16810471965414,goni
646,PH025001000,3635,6,14.287893355082032,292.8242391618434,goni
647,PH025001000,3646,32,29.940396467329496,138.35358011361163,goni
648,PH025002000,363,40,21.155281635441607,194.14240364135927,goni
649,PH025002000,3632,30,16.27959142596522,253.0845131265658,goni
650,PH025002000,3635,20,16.511552502006204,259.06492999255585,goni
651,PH025002000,3646,40,34.09631349018371,115.44043062333637,goni
652,PH025003000,363,15,16.81171322491305,241.56030453858307,goni
653,PH025003000,3632,1,13.312766175497494,300.31273266216425,goni
654,PH025003000,3646,20,26.29184299740598,162.33893674751434,goni
655,PH025004000,363,24,19.175559755401334,213.47380507589776,goni
656,PH025004000,3632,20,14.898884740914882,273.3261609166475,goni
657,PH025004000,3635,14,15.082037006880643,280.1885996784625,goni
658,PH025004000,3646,28,31.281548795034592,130.5469277942934,goni
659,PH025005000,363,15,18.08154151951129,225.70812025385166,goni
660,PH025005000,3632,5,14.157284874016757,285.3865366132267,goni
661,PH025005000,3635,9,14.443263903468152,290.533414123451,goni
662,PH025005000,3646,20,29.252937022580443,142.49410721243868,goni
663,PH025006000,363,18,16.522446803668785,245.60926451189493,goni
664,PH025006000,3646,24,25.13703110869076,170.91883082677683,goni
665,PH025007000,3629,3,14.625458019858824,289.548634207091,goni
666,PH025007000,363,38,21.35646051050815,192.92150090114976,goni
667,PH025007000,3632,33,16.579511966992783,249.2761790595174,goni
668,PH025007000,3635,23,17.623582083558873,244.8566907042347,goni
669,PH025007000,3641,2,14.380049516881567,298.14318555867396,goni
670,PH025007000,3646,50,33.131051405705605,116.39108201700984,goni
671,PH025008000,3612,4,14.797515521738262,288.7706898971813,goni
672,PH025008000,3629,10,15.26587122264625,278.7420399892882,goni
673,PH025008000,363,51,23.061235252589356,178.01971203312596,goni
674,PH025008000,3632,39,17.662259997669018,235.07617886064276,goni
675,PH025008000,3635,27,18.362780854177664,235.44540597733956,goni
676,PH025008000,3641,4,15.16962707667947,284.9837143955297,goni
677,PH025008000,3646,62,35.521341476177454,104.16826343715007,goni
678,PH025009000,363,62,19.576788950340003,210.27449175076885,goni
679,PH025009000,3632,43,15.35596707338274,266.8156699566868,goni
680,PH025009000,3635,39,16.374202750489236,261.476794650209,goni
681,PH025009000,3646,88,29.947100981981784,133.7186862155008,goni
682,PH025010000,363,68,20.71445676215375,197.31527495530077,goni
683,PH025010000,3632,40,15.874216714974938,258.35921617464464,goni
684,PH025010000,3635,29,16.042614840597164,265.95644717894504,goni
685,PH025010000,3646,76,35.918695613473844,106.96931751229116,goni
686,PH025011000,363,18,17.657999534828903,231.17290753130808,goni
687,PH025011000,3632,6,13.92004258888491,289.6497814611454,goni
688,PH025011000,3635,7,14.540887966490414,289.184611284461,goni
689,PH025011000,3646,24,27.26119910479999,155.34319299727414,goni
