,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
436,PH012809000,2926,13,14.825880543829319,257.5510162420205,goni
437,PH012809000,2927,30,61.3920355492276,35.782061832225054,goni
438,PH012809000,2928,24,44.74045889482546,60.288361473450486,goni
439,PH012809000,2929,24,39.900041744485485,77.33975015126336,goni
440,PH012809000,293,27,53.361054861478124,20.01080957883997,goni
441,PH012809000,2930,24,55.531355007173296,54.661160799957024,goni
442,PH012809000,2931,24,26.994463339818495,133.2000000000019,goni
443,PH012809000,2932,27,52.58127392427575,62.05088637562237,goni
444,PH012809000,2933,28,28.304720853166817,131.09328973257035,goni
445,PH012809000,2934,24,38.527817611596255,96.92658304097331,goni
446,PH012809000,2935,28,57.57468493860084,50.55712489492177,goni
447,PH012809000,2936,24,33.8217374344111,102.33694347595764,goni
448,PH012809000,2937,31,42.275872307762526,11.10000000000134,goni
449,PH012809000,2938,28,35.06996835120138,89.49106100611215,goni
450,PH012809000,2939,24,64.75401022035287,40.404609885499646,goni
451,PH012809000,294,24,59.12129058269674,47.419220786490264,goni
452,PH012809000,2940,24,45.2743686799494,59.827407425337746,goni
453,PH012809000,2941,28,48.293328387011506,9.25487670803935,goni
454,PH012809000,2942,28,53.662770964111225,59.444952938586255,goni
455,PH012809000,2943,28,52.42723987904307,37.759723293867616,goni
456,PH012809000,2944,25,56.556956291431554,17.876834750520736,goni
457,PH012809000,2945,28,61.55754980515455,29.8876646796071,goni
458,PH012809000,2946,24,59.6620229770512,16.310243930236584,goni
459,PH012809000,2947,32,42.721745254273124,83.24999999999842,goni
460,PH012809000,2948,25,53.4312252166477,33.30000000000126,goni
461,PH012809000,2949,28,43.374814669666485,65.16846224914454,goni
462,PH012809000,295,22,25.90144942114575,144.30000000000987,goni
463,PH012809000,2950,28,60.913006837699555,22.88323622215491,goni
464,PH012809000,296,28,61.339473042851616,38.84999999999858,goni
465,PH012809000,297,28,39.85483300235504,79.19712175157376,goni
466,PH012809000,298,21,41.11739520686117,3.5013615249777263,goni
467,PH012809000,299,24,49.119793199156376,15.697770542326243,goni
468,PH012810000,290,6,64.57661984825646,32.36178301637727,goni
469,PH012810000,291,7,36.434348246247325,103.2359675694326,goni
470,PH012810000,2910,7,41.264575857046665,9.835822716020186,goni
471,PH012810000,29100,7,54.470629549917184,57.14074728246484,goni
472,PH012810000,2911,6,23.48342300118192,167.865277118006,goni
473,PH012810000,2912,6,35.58420513248946,106.75638154227063,goni
474,PH012810000,2913,7,34.92612205161661,106.75638154228767,goni
475,PH012810000,2914,6,35.12183546778307,106.75638154227063,goni
476,PH012810000,2915,8,67.34491688346957,31.262258135888914,goni
477,PH012810000,2916,8,66.79360231921846,24.23888784438924,goni
478,PH012810000,2917,7,59.47100175262202,28.299558300446,goni
479,PH012810000,2918,5,18.984752872870818,207.2165171987897,goni
480,PH012810000,2919,7,30.708050194877828,112.3789348588157,goni
481,PH012810000,292,7,50.32315793829629,61.30175364539242,goni
482,PH012810000,2920,7,36.57800083552429,103.2359675694326,goni
483,PH012810000,2921,7,64.84114188132216,32.36178301637727,goni
484,PH012810000,2922,6,34.75090194872332,109.04019900934891,goni
485,PH012810000,2923,6,43.15340202030386,72.36314669773624,goni
486,PH012810000,2924,8,34.831926356210246,110.05542064818336,goni
487,PH012810000,2925,7,29.642948648106184,128.01149102974577,goni
488,PH012810000,2926,5,18.170231053239988,217.65625421752506,goni
489,PH012810000,2927,7,44.16478602927781,81.05893476456373,goni
490,PH012810000,2928,6,60.1536379833634,30.494540461828322,goni
491,PH012810000,2929,6,56.63137911676517,43.838600857361506,goni
492,PH012810000,293,7,67.10677655866216,28.299558300444073,goni
493,PH012810000,2930,5,35.55175730431491,102.03550852520826,goni
494,PH012810000,2931,7,35.53088166534937,95.8078545840553,goni
495,PH012810000,2932,6,35.0631563191253,105.59595162694502,goni
496,PH012810000,2933,7,38.5369460428293,88.92437050979105,goni
497,PH012810000,2934,6,27.42215566497543,144.08638034178628,goni
498,PH012810000,2935,7,38.284968706565024,96.76515584664062,goni
499,PH012810000,2936,6,48.09439578334516,61.30175364539242,goni
500,PH012810000,2937,8,65.62695083161472,32.36178301637727,goni
501,PH012810000,2938,7,48.00786807997661,57.140747282466215,goni
502,PH012810000,2939,6,41.79560252734827,87.75320506966467,goni
503,PH012810000,294,6,42.50647605226995,84.77913852554123,goni
504,PH012810000,2940,7,58.38104217174347,26.3290492574834,goni
505,PH012810000,2941,7,56.794544462071755,53.88362053690342,goni
506,PH012810000,2942,7,35.47632051532189,106.46732170331452,goni
507,PH012810000,2943,7,42.55772367779573,11.343712487797387,goni
508,PH012810000,2944,6,71.66778585427011,28.208137974435683,goni
509,PH012810000,2945,7,59.524893226097284,17.55064101394149,goni
510,PH012810000,2946,6,64.602389449486,41.44384844564561,goni
511,PH012810000,2947,7,29.800508529265695,128.73128990264541,goni
512,PH012810000,2948,7,47.21237033891665,17.55064101390944,goni
513,PH012810000,2949,8,57.77015488102939,33.458908233734434,goni
514,PH012810000,295,7,34.880107636956645,102.03550852522845,goni
515,PH012810000,2950,7,50.695711077033984,63.279736092986255,goni
516,PH012810000,296,7,42.07829029233049,84.89867490131397,goni
517,PH012810000,297,7,54.06186528306766,49.166395795457255,goni
518,PH012810000,298,7,63.98743186789733,42.32282034299935,goni
519,PH012810000,299,6,62.56179643299543,39.2444263558361,goni
520,PH012811000,290,24,48.66902399895878,22.883236222185513,goni
521,PH012811000,291,28,56.62974591818202,43.346885701263716,goni
522,PH012811000,2910,28,53.36573004061883,45.31214765358731,goni
523,PH012811000,29100,25,43.64145019130673,5.5499999999760234,goni
524,PH012811000,2911,19,17.51750858063382,222.06936416354452,goni
525,PH012811000,2912,24,59.35948293047887,49.94999999999795,goni
526,PH012811000,2913,24,24.805723908012972,161.3323045766211,goni
527,PH012811000,2914,24,60.17148134074002,49.94999999999795,goni
528,PH012811000,2915,28,54.310139265624485,37.243710993659086,goni
529,PH012811000,2916,32,55.671665423836544,40.17914145784734,goni
530,PH012811000,2917,27,38.969513159173545,82.50668154762744,goni
531,PH012811000,2918,22,27.106065405462033,145.68089270730607,goni
532,PH012811000,2919,20,21.318253238451465,166.96185941706295,goni
533,PH012811000,292,28,32.878561558695665,114.41618111089736,goni
534,PH012811000,2920,28,59.550494448741816,43.346885701263716,goni
535,PH012811000,2921,28,50.04535007985944,22.883236222185513,goni
536,PH012811000,2922,24,58.65653350465009,49.94999999999834,goni
537,PH012811000,2923,24,30.33410166897035,112.2418037096675,goni
538,PH012811000,2924,32,55.3396302026582,52.35859528289491,goni
539,PH012811000,2925,28,47.458941127842856,72.54492469565524,goni
540,PH012811000,2926,12,13.900830524406361,271.4227473983532,goni
541,PH012811000,2927,29,58.075041988759054,20.09933878544306,goni
542,PH012811000,2928,24,40.269378447632775,71.15889352050634,goni
543,PH012811000,2929,24,35.25841366756769,92.1806902347301,goni
544,PH012811000,293,27,54.79296938819283,35.53733951776852,goni
545,PH012811000,2930,25,64.65884188000489,40.404609885498516,goni
546,PH012811000,2931,24,25.078753481771802,144.40669132696323,goni
547,PH012811000,2932,28,56.52114678441655,54.661160799977246,goni
548,PH012811000,2933,28,26.127572180060984,143.42855154981956,goni
549,PH012811000,2934,24,42.77034657583738,83.98674002483506,goni
550,PH012811000,2935,31,63.080625773694734,39.47076592531682,goni
551,PH012811000,2936,24,30.909233106973375,114.41618111089736,goni
552,PH012811000,2937,29,49.396494331240234,22.883236222185513,goni
553,PH012811000,2938,28,31.760509045045286,100.0540478941258,goni
554,PH012811000,2939,24,66.01310430548816,27.749999999998817,goni
555,PH012811000,294,24,65.63203024139727,33.75933204313278,goni
556,PH012811000,2940,24,40.66315270705648,71.20066475447804,goni
557,PH012811000,2941,24,46.3837475409146,8.672311760197772,goni
558,PH012811000,2942,28,62.000500659368655,44.42159383498766,goni
559,PH012811000,2943,28,48.32085977910024,49.69329155307843,goni
560,PH012811000,2944,27,55.476100615699,29.063839438277842,goni
561,PH012811000,2945,28,57.13137547184354,43.346885701298355,goni
562,PH012811000,2946,24,57.62015156313417,30.92040257044512,goni
563,PH012811000,2947,32,47.249706441971696,72.14999999999827,goni
564,PH012811000,2948,25,50.45405851211119,44.74553050306145,goni
565,PH012811000,2949,27,38.742078030257346,76.14660717081954,goni
566,PH012811000,295,20,23.95177364867382,156.68309576978345,goni
567,PH012811000,2950,28,50.79012641860657,12.410177275104434,goni
568,PH012811000,296,28,60.88096035629039,27.749999999998423,goni
569,PH012811000,297,28,35.30136295280148,94.78161148308564,goni
570,PH012811000,298,24,51.501175330027884,15.278748458785978,goni
571,PH012811000,299,24,47.66543663883893,22.883236222174038,goni
572,PH012812000,290,22,45.66657761034288,5.550000000024923,goni
573,PH012812000,291,25,52.388701715396245,57.14074728246603,goni
574,PH012812000,2910,28,59.24300723862189,25.707696495483436,goni
575,PH012812000,29100,28,66.62416492703176,17.55064101394062,goni
576,PH012812000,2911,24,19.693176083650634,199.87706846959895,goni
577,PH012812000,2912,24,46.95114089922584,74.04623555590491,goni
578,PH012812000,2913,28,27.872338128090643,141.82394896491746,goni
579,PH012812000,2914,24,46.948761973070624,74.04623555590491,goni
580,PH012812000,2915,28,48.7936326579989,14.547083335854056,goni
581,PH012812000,2916,32,61.00766954835969,29.887664679577956,goni
582,PH012812000,2917,25,47.44335130748443,62.05088637563116,goni
583,PH012812000,2918,20,23.951433990766024,165.57241618095074,goni
584,PH012812000,2919,23,24.312156664881417,146.52420448513942,goni
585,PH012812000,292,28,38.54371011367255,93.03495310904142,goni
586,PH012812000,2920,27,53.8359496891023,57.14074728246603,goni
587,PH012812000,2921,26,43.58308473151317,5.550000000024923,goni
588,PH012812000,2922,24,47.463846744522506,72.36314669774985,goni
589,PH012812000,2923,28,36.24305944045915,88.97326845744153,goni
590,PH012812000,2924,30,50.76000329501422,63.27973609298788,goni
591,PH012812000,2925,28,41.84169182086711,86.33773798286083,goni
592,PH012812000,2926,16,15.285324997324262,251.47073885445397,goni
593,PH012812000,2927,28,61.982003395244,36.79705582116991,goni
594,PH012812000,2928,24,49.51348667489703,48.95915825740174,goni
595,PH012812000,2929,24,40.88094691259748,77.23342497128823,goni
596,PH012812000,293,28,59.89025133672455,27.75000000002366,goni
597,PH012812000,2930,24,51.56228635699325,61.301753645385375,goni
598,PH012812000,2931,28,29.072823337622907,122.2260712777788,goni
599,PH012812000,2932,28,48.557074937389935,67.68721469520433,goni
600,PH012812000,2933,28,29.973491744922732,122.88766037140745,goni
601,PH012812000,2934,24,35.847264685391714,105.59595162694205,goni
602,PH012812000,2935,32,50.699755739602445,63.2773493740425,goni
603,PH012812000,2936,24,36.4537123892095,93.03495310904142,goni
604,PH012812000,2937,26,46.869359371070914,5.550000000024923,goni
605,PH012812000,2938,26,38.31748111882767,77.7000000000011,goni
606,PH012812000,2939,24,59.579190400879945,50.2573875166642,goni
607,PH012812000,294,25,65.98310961159991,39.244426355836936,goni
608,PH012812000,2940,28,49.919694650399975,49.1263378509799,goni
609,PH012812000,2941,24,67.94273141434367,29.048726229927425,goni
610,PH012812000,2942,28,51.16082004625957,63.76995607326923,goni
611,PH012812000,2943,29,53.29739545146248,28.463027426511452,goni
612,PH012812000,2944,27,48.12844859460992,7.506968656006871,goni
613,PH012812000,2945,30,63.62971191880532,29.887664679618968,goni
614,PH012812000,2946,24,63.47570880725139,34.70011777401591,goni
615,PH012812000,2947,28,38.269020435993724,95.80785458406054,goni
616,PH012812000,2948,27,52.93936725402781,22.883236222185133,goni
617,PH012812000,2949,28,47.209546687872724,53.95168020771327,goni
618,PH012812000,295,23,27.336398055467043,136.51195002637309,goni
619,PH012812000,2950,28,63.023259280102174,17.550641013925777,goni
620,PH012812000,296,24,55.401504640217674,52.65192304181,goni
621,PH012812000,297,28,40.11662762927089,77.7000000000011,goni
622,PH012812000,298,24,64.3936396103102,18.3819007491056,goni
623,PH012812000,299,20,42.038320396604625,2.2115334461175065e-11,goni
624,PH012813000,290,18,42.03007956769942,17.550641013943732,goni
625,PH012813000,291,21,53.148468349719984,54.94219689817768,goni
626,PH012813000,2910,21,55.64927255884323,40.15852286266694,goni
627,PH012813000,29100,20,46.08038291833434,7.848885271152664,goni
628,PH012813000,2911,15,18.030531882485658,216.52114215475794,goni
629,PH012813000,2912,18,56.45452291274044,55.499999999998025,goni
630,PH012813000,2913,18,25.530524514832692,156.38793112003114,goni
631,PH012813000,2914,18,56.83242809524897,55.499999999998025,goni
632,PH012813000,2915,21,55.50939836490985,31.782592398770813,goni
633,PH012813000,2916,24,57.34998130192624,32.798642883510134,goni
634,PH012813000,2917,21,40.87892561900464,77.30255493838204,goni
635,PH012813000,2918,17,25.662646388027785,154.6051098767342,goni
636,PH012813000,2919,15,22.019083213071593,161.80891508196655,goni
637,PH012813000,292,21,34.16411487446806,109.04019900936365,goni
638,PH012813000,2920,21,54.69976576807892,54.94219689817768,goni
639,PH012813000,2921,21,45.28121264831907,17.550641013943732,goni
640,PH012813000,2922,18,55.207375573519485,56.59911660087359,goni
641,PH012813000,2923,18,31.60292392527182,106.7563815422736,goni
642,PH012813000,2924,24,50.91934223217726,62.47085071331599,goni
643,PH012813000,2925,21,45.16765580554794,77.74318596269394,goni
644,PH012813000,2926,9,14.289040236761325,265.2223329940328,goni
645,PH012813000,2927,23,60.896281429997224,31.95695412148618,goni
646,PH012813000,2928,18,42.385876493217246,65.60894290883977,goni
647,PH012813000,2929,18,37.2399203141195,85.10051394037681,goni
648,PH012813000,293,19,55.5505473513881,27.750000000015774,goni
649,PH012813000,2930,19,58.63603770163527,49.64070910048299,goni
650,PH012813000,2931,18,25.993529323135597,138.86095563548736,goni
651,PH012813000,2932,21,54.780255310792825,57.94370112445947,goni
652,PH012813000,2933,21,27.02040413438147,138.2452488067819,goni
653,PH012813000,2934,18,40.26027580988429,91.53294488870495,goni
654,PH012813000,2935,22,60.45775675679737,45.01310498272624,goni
655,PH012813000,2936,18,32.1650231173958,109.04019900936365,goni
656,PH012813000,2937,23,43.73031622494803,17.550641013943732,goni
657,PH012813000,2938,21,33.220315076394776,94.51309433089146,goni
658,PH012813000,2939,18,66.01527649428033,35.101282027860776,goni
659,PH012813000,294,18,62.60365712922439,42.26754073752329,goni
660,PH012813000,2940,18,42.78622611408354,65.67414075396673,goni
661,PH012813000,2941,18,44.00038895783369,4.338878550217734,goni
662,PH012813000,2942,21,56.21346152123708,54.735337096052554,goni
663,PH012813000,2943,21,50.39153655366556,44.296680480652554,goni
664,PH012813000,2944,19,55.962341901810774,23.56292037865978,goni
665,PH012813000,2945,21,59.42920350531933,37.23053182538384,goni
666,PH012813000,2946,18,59.18230664245114,23.44019360182648,goni
667,PH012813000,2947,24,44.902704673411854,77.69999999999834,goni
668,PH012813000,2948,19,52.251610015386035,39.24442635585824,goni
669,PH012813000,2949,20,40.655536639072636,70.5975763537897,goni
670,PH012813000,295,16,24.742721656457704,151.58715314960926,goni
671,PH012813000,2950,21,57.628051754432185,17.55064101391206,goni
672,PH012813000,296,21,61.179843907483345,33.299999999998505,goni
673,PH012813000,297,21,37.35046069373377,87.03187493633735,goni
674,PH012813000,298,16,41.988903713560426,8.86304137177631,goni
675,PH012813000,299,18,47.41548593522163,17.550641013928768,goni
676,PH012814000,290,117,55.948075151702035,20.010809578804096,goni
677,PH012814000,291,126,56.22247951346135,37.23053182535069,goni
678,PH012814000,2910,126,60.477390542206884,26.75267335647148,goni
679,PH012814000,29100,125,67.40776938529288,11.100000000001735,goni
680,PH012814000,2911,85,20.71723129070977,189.22732169192457,goni
681,PH012814000,2912,111,64.22333500650669,38.84999999999779,goni
682,PH012814000,2913,108,30.174630412847893,128.13169982483703,goni
683,PH012814000,2914,108,66.63841341680235,38.84999999999779,goni
684,PH012814000,2915,137,60.05870161334629,38.20837063660896,goni
685,PH012814000,2916,142,56.071158497242365,5.8829843586340855,goni
686,PH012814000,2917,124,49.739745664296045,55.77680969721996,goni
687,PH012814000,2918,108,29.03198125913431,135.15133184692488,goni
688,PH012814000,2919,97,25.872615836272818,136.05992246066293,goni
689,PH012814000,292,126,39.788571470072625,88.97326845744142,goni
690,PH012814000,2920,126,60.257411626194575,37.23053182535069,goni
