,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
2762,PH021529000,3731,23,20.13767494765396,194.17069809832327,goni
2763,PH021529000,3736,24,20.361586994076195,191.67961653712044,goni
2764,PH021529000,3743,21,16.680060114014655,208.55006593139308,goni
2765,PH021529000,3746,49,31.959287596590343,15.697770542322056,goni
2766,PH021529000,3748,30,17.684083464448186,38.38052888622792,goni
2767,PH021529000,3749,2,13.924914199137637,294.9865463033819,goni
2768,PH023101000,371,27,16.322441766946262,224.75786971760112,goni
2769,PH023101000,3715,44,18.15723210233107,224.7578697175965,goni
2770,PH023101000,3721,66,25.51954382428675,140.81432201545988,goni
2771,PH023101000,3725,48,23.55645634002793,148.9221273014712,goni
2772,PH023101000,3728,6,18.84921665050676,190.00139473169307,goni
2773,PH023101000,3729,36,20.31216418216138,200.10809578823182,goni
2774,PH023101000,3731,54,29.731294384449274,131.24171076802074,goni
2775,PH023101000,3734,21,15.001737763960485,268.4731830183346,goni
2776,PH023101000,3736,54,30.415263088690345,114.32880262860674,goni
2777,PH023101000,374,43,17.743997435775764,234.30860688916098,goni
2778,PH023101000,3743,50,23.64375598360814,154.20612828287491,goni
2779,PH023101000,3746,70,35.655120573933075,28.29955830046998,goni
2780,PH023101000,3748,68,20.325089064236664,19.469829487570784,goni
2781,PH023101000,3749,78,19.339360557356414,210.89999999999628,goni
2782,PH023101000,378,18,13.531675909965939,267.3233996491883,goni
2783,PH023102000,371,30,16.411224234775347,223.7276525152701,goni
2784,PH023102000,3715,40,18.354997034012786,223.35481699829134,goni
2785,PH023102000,3721,64,24.78073163217989,150.72792488176972,goni
2786,PH023102000,3725,50,23.531044424721607,149.43832339796555,goni
2787,PH023102000,3728,6,17.878321709233987,200.49254973686124,goni
2788,PH023102000,3729,35,20.16621274156203,202.02304942751297,goni
2789,PH023102000,3731,51,28.957757287285585,136.68709539014017,goni
2790,PH023102000,3734,28,15.247347253931103,264.6017431915283,goni
2791,PH023102000,3736,54,29.713258648806185,119.26645036455078,goni
2792,PH023102000,374,42,18.014669995947074,230.8373911790189,goni
2793,PH023102000,3743,54,23.57062055255912,155.4990755599329,goni
2794,PH023102000,3746,70,37.194247797763474,15.69777054236556,goni
2795,PH023102000,3748,68,20.809277770344845,30.402545326300963,goni
2796,PH023102000,3749,76,19.657849781312475,205.64978118149756,goni
2797,PH023102000,378,22,13.714269519713463,261.0860633967255,goni
2798,PH023103000,371,12,15.341723660774637,240.45018714901045,goni
2799,PH023103000,3715,21,16.970321338130468,238.90800007532616,goni
2800,PH023103000,3721,33,24.965189908577514,144.40669132693336,goni
2801,PH023103000,3725,24,21.974565721470803,163.98348239989153,goni
2802,PH023103000,3728,3,18.5895306709216,192.65776003054887,goni
2803,PH023103000,3729,15,19.037455327251244,214.16097333546122,goni
2804,PH023103000,3731,24,27.914351713116144,142.4788241967326,goni
2805,PH023103000,3734,5,14.054243065586991,285.0020920975778,goni
2806,PH023103000,3736,24,28.490933289177143,126.23668584847648,goni
2807,PH023103000,374,18,16.582888428971124,250.7730475090361,goni
2808,PH023103000,3743,24,22.063637274920517,168.79666021575912,goni
2809,PH023103000,3746,33,33.92111920518737,35.1012820278962,goni
2810,PH023103000,3748,33,18.889482697416145,7.0641092829976655,goni
2811,PH023103000,3749,36,18.09650100705273,227.54999999999654,goni
2812,PH023103000,378,5,12.731604281966037,285.002092097585,goni
2813,PH023104000,371,21,15.632256322953015,242.7752654911773,goni
2814,PH023104000,3715,26,17.13389687299284,240.8262116015879,goni
2815,PH023104000,3721,53,22.72345249454939,172.31833912847506,goni
2816,PH023104000,3725,38,21.8152005880033,170.01799975943953,goni
2817,PH023104000,3728,5,15.516287543649293,229.9736778415853,goni
2818,PH023104000,3729,23,18.32517589013488,224.9999559016109,goni
2819,PH023104000,3731,40,24.756371528129865,167.77089491638495,goni
2820,PH023104000,3734,14,14.534866497355473,277.4999999999879,goni
2821,PH023104000,3736,44,25.461294112293565,149.96633085503294,goni
2822,PH023104000,374,34,17.014290849790708,243.95927946477298,goni
2823,PH023104000,3743,40,21.104247397918225,180.69490861668245,goni
2824,PH023104000,3746,55,38.03349227385911,5.550000000003234,goni
2825,PH023104000,3748,56,21.72376510906088,42.29168108785413,goni
2826,PH023104000,3749,54,18.91282172482528,215.5230150123087,goni
2827,PH023104000,378,13,13.470235191260018,266.6311497181031,goni
2828,PH023105000,371,11,14.538670646762904,254.63554838237616,goni
2829,PH023105000,3715,15,16.07395912019364,254.15121974917076,goni
2830,PH023105000,3721,32,23.3983502344435,155.49907555992522,goni
2831,PH023105000,3725,23,20.59324483414034,178.72378828794686,goni
2832,PH023105000,3728,3,17.382970097272715,205.949125999572,goni
2833,PH023105000,3729,12,17.804120764138844,229.43729535537872,goni
2834,PH023105000,3731,24,25.749602430779873,158.17659259361525,goni
2835,PH023105000,3734,2,13.398416463156462,297.4820708883068,goni
2836,PH023105000,3736,24,26.3125773384175,141.91036843582614,goni
2837,PH023105000,374,18,15.762113522593197,263.5221287778224,goni
2838,PH023105000,3743,24,20.647168354723227,183.82149629462177,goni
2839,PH023105000,3746,35,34.17958606953436,24.451342139066632,goni
2840,PH023105000,3748,31,17.699760670201364,15.34983398677927,goni
2841,PH023105000,3749,35,17.20979967763443,238.90800007533824,goni
2842,PH023105000,378,2,12.196656416863084,294.62084956771025,goni
2843,PH023106000,371,14,12.717841452950244,289.7185056222571,goni
2844,PH023106000,3715,29,13.917797248008235,285.4340773278337,goni
2845,PH023106000,3721,137,21.817763233370737,156.2894190276218,goni
2846,PH023106000,3725,88,17.750932526013568,212.42801721994007,goni
2847,PH023106000,3728,15,16.543045238439106,213.58488359429344,goni
2848,PH023106000,3729,40,15.51640293038902,260.61372277758466,goni
2849,PH023106000,3731,102,22.37047685017649,178.7237882879351,goni
2850,PH023106000,3736,105,22.657926920106163,169.7586043312943,goni
2851,PH023106000,374,2,13.703621832646187,299.4466429068191,goni
2852,PH023106000,3743,96,18.155799099563435,194.8832535134533,goni
2853,PH023106000,3746,172,34.1643390998485,9.382961854560465,goni
2854,PH023106000,3748,139,17.95065426037611,12.421064855827197,goni
2855,PH023106000,3749,80,15.092770890179162,273.3621499037438,goni
2856,PH023107000,371,4,15.241622989006093,242.30056747765525,goni
2857,PH023107000,3715,7,16.885603891521917,241.79153210977356,goni
2858,PH023107000,3721,11,24.390229340982067,149.95274255575256,goni
2859,PH023107000,3725,8,21.76144158213533,166.3148971078514,goni
2860,PH023107000,3728,1,18.093493872977387,198.09690810304966,goni
2861,PH023107000,3729,5,18.803810377341044,217.08944009322914,goni
2862,PH023107000,3731,8,27.378122290052236,146.4579586825156,goni
2863,PH023107000,3734,3,14.021074157727478,285.70373641238206,goni
2864,PH023107000,3736,8,27.989917863409286,129.99014006439393,goni
2865,PH023107000,374,6,16.53058149552862,251.6316802221167,goni
2866,PH023107000,3743,8,21.83069312352454,171.42224184741622,goni
2867,PH023107000,3746,11,33.55149927444954,39.244426355882,goni
2868,PH023107000,3748,11,18.838048515658294,10.902114529742974,goni
2869,PH023107000,3749,12,17.98818856300198,227.6176728639455,goni
2870,PH023107000,378,2,12.68934016270668,284.40704105208084,goni
2871,PH023108000,371,55,16.031487590020053,235.7933682273364,goni
2872,PH023108000,3715,71,17.656521988929423,233.45612947263146,goni
2873,PH023108000,3721,127,24.01266635326587,154.20443659631187,goni
2874,PH023108000,3725,101,22.43074806150937,163.23039698534663,goni
2875,PH023108000,3728,12,17.706226554354497,202.55599225890026,goni
2876,PH023108000,3729,59,18.95564581527602,215.52301501229823,goni
2877,PH023108000,3731,98,27.380814825575523,146.88218321280462,goni
2878,PH023108000,3734,42,14.912744477437839,270.64431455324103,goni
2879,PH023108000,3736,108,28.053359126034984,130.01652558838774,goni
2880,PH023108000,374,84,17.509048072558823,238.0649214784003,goni
2881,PH023108000,3743,101,22.111667912129633,169.43414649943995,goni
2882,PH023108000,3746,134,37.829068570020716,7.848885271195049,goni
2883,PH023108000,3748,139,21.648828585687376,18.67410351274856,goni
2884,PH023108000,3749,145,19.4156438130559,208.99269125975718,goni
2885,PH023108000,378,39,13.739651760162136,260.909035872654,goni
2886,PH023109000,371,43,17.837619436827698,202.0230494275234,goni
2887,PH023109000,3715,80,19.817226685018813,198.95027645116147,goni
2888,PH023109000,3721,98,28.531456528251745,116.2474528652395,goni
2889,PH023109000,3725,71,26.30321598446455,124.72073805104311,goni
2890,PH023109000,3728,9,21.221946847418746,166.59247431979185,goni
2891,PH023109000,3729,61,22.892094826023904,174.18513857385702,goni
2892,PH023109000,3731,79,34.52180882832474,103.5383005379463,goni
2893,PH023109000,3734,60,16.132844559194503,249.9965449761207,goni
2894,PH023109000,3736,84,34.950396004937886,86.77558255154261,goni
2895,PH023109000,374,64,19.380229414877455,213.58488359430694,goni
2896,PH023109000,3743,77,26.522118652754923,129.08970718068886,goni
2897,PH023109000,3746,99,32.165441805469754,62.050886375646144,goni
2898,PH023109000,3748,93,20.745035934304603,26.370494776791148,goni
2899,PH023109000,3749,121,21.376721118158077,190.16182946143363,goni
2900,PH023109000,378,35,14.553853838992488,253.6659663809888,goni
2901,PH023110000,371,159,17.443457753150554,215.88985452609433,goni
2902,PH023110000,3710,2,13.808930920226267,296.9360633125569,goni
2903,PH023110000,3711,10,13.657869452243363,293.34461873056637,goni
2904,PH023110000,3715,211,18.76765645068447,219.558448937851,goni
2905,PH023110000,3721,371,25.783676255560454,146.5242044851126,goni
2906,PH023110000,3725,279,24.670027886627675,143.0041854572707,goni
2907,PH023110000,3728,31,14.468393790153142,244.1999999999672,goni
2908,PH023110000,3729,175,20.605774132465356,200.67146803586928,goni
2909,PH023110000,3731,248,24.935881579125212,163.23039698534373,goni
2910,PH023110000,3734,167,16.55167601509358,249.5177057896224,goni
2911,PH023110000,3736,264,25.56431092210876,146.52420448511177,goni
2912,PH023110000,374,228,19.85088897174769,207.43476785659436,goni
2913,PH023110000,3742,4,13.748630794537153,297.4820708883024,goni
2914,PH023110000,3743,223,23.066716443442726,164.08856548202186,goni
2915,PH023110000,3746,389,43.177436080686164,6.734451458732755,goni
2916,PH023110000,3748,355,24.061457972796788,65.91183014921764,goni
2917,PH023110000,3749,345,21.33344187975802,184.91754109135658,goni
2918,PH023110000,378,157,15.115311348151964,234.7459744063704,goni
2919,PH023111000,371,18,13.156146456850955,289.46042218691207,goni
2920,PH023111000,3715,20,14.083722696246825,290.4767027046875,goni
2921,PH023111000,3721,179,18.484676936987356,212.71782365374744,goni
2922,PH023111000,3725,129,18.01144408726826,216.4702482002549,goni
2923,PH023111000,3728,16,13.153206941643985,265.2992885402871,goni
2924,PH023111000,3729,37,14.902233283065039,273.2083136837761,goni
2925,PH023111000,3731,108,19.768487174269982,214.42424663831366,goni
2926,PH023111000,3736,121,20.276314524423192,197.31965249433296,goni
2927,PH023111000,374,67,15.291873751782365,269.21790895110036,goni
2928,PH023111000,3743,86,16.95462792060763,231.8412441736552,goni
2929,PH023111000,3746,220,38.36267961941766,43.34688570125447,goni
2930,PH023111000,3748,178,21.14643710701085,18.3976467632491,goni
2931,PH023111000,3749,127,16.017008320353042,258.40927619850635,goni
2932,PH023112000,371,72,17.596184627542087,206.24803635427378,goni
2933,PH023112000,3711,1,13.386146050676812,298.4378311039366,goni
2934,PH023112000,3715,113,19.783304097311536,205.8045696845643,goni
2935,PH023112000,3721,154,26.981025037680137,138.34089184999527,goni
2936,PH023112000,3725,120,25.462550176995986,132.38815090481228,goni
2937,PH023112000,3728,14,18.925738464150996,188.78160000378418,goni
2938,PH023112000,3729,83,21.774091772101425,185.48960213443723,goni
2939,PH023112000,3731,122,31.448485029310078,121.25593983863303,goni
2940,PH023112000,3734,90,16.34693601812037,247.27103045038626,goni
2941,PH023112000,3736,126,32.184815294120234,103.7347307654235,goni
2942,PH023112000,374,105,19.387792781018067,213.4140973255262,goni
2943,PH023112000,3742,1,13.639900087288531,299.3400616355823,goni
2944,PH023112000,3743,126,25.51463762435681,138.74999999997902,goni
2945,PH023112000,3746,168,37.8432681638793,28.299558300449558,goni
2946,PH023112000,3748,156,23.91582329472254,35.09186513792429,goni
2947,PH023112000,3749,181,21.148042989885138,188.45498799447017,goni
2948,PH023112000,378,64,14.869780024697155,238.90800007533755,goni
2949,PH023113000,371,12,14.330624709157131,258.71573686189373,goni
2950,PH023113000,3715,17,15.887827569024868,258.45547203130224,goni
2951,PH023113000,3721,40,22.6510131752011,161.3323045765816,goni
2952,PH023113000,3725,32,20.16194407754694,183.82149629462313,goni
2953,PH023113000,3728,4,16.80611838501619,212.71782365374813,goni
2954,PH023113000,3729,16,17.36069154849817,235.53195643052442,goni
2955,PH023113000,3731,29,24.789174156907567,166.025476944197,goni
2956,PH023113000,3734,1,13.312556807292879,299.34006163558337,goni
2957,PH023113000,3736,33,25.388988653609864,149.56620269800095,goni
2958,PH023113000,374,22,15.633508285751843,265.7342650552763,goni
2959,PH023113000,3743,32,20.18620980219457,189.43313464120484,goni
2960,PH023113000,3746,48,35.61131748818159,23.546655813531608,goni
2961,PH023113000,3748,40,17.928545247137208,22.655910600800205,goni
2962,PH023113000,3749,43,17.165473963887667,239.68033398674405,goni
2963,PH023113000,378,2,12.22290360280766,294.202353831506,goni
2964,PH023114000,371,68,14.182681084168774,263.20110657060667,goni
2965,PH023114000,3715,112,15.677087930765937,262.1194232935133,goni
2966,PH023114000,3721,323,21.685727435039674,167.97348004965076,goni
2967,PH023114000,3725,233,19.69417022906653,189.43313464120635,goni
2968,PH023114000,3728,32,16.102362351091415,221.16593318137078,goni
2969,PH023114000,3729,108,16.903628173487228,241.98254585814567,goni
2970,PH023114000,3731,229,23.84547552174783,174.0549643890689,goni
2971,PH023114000,3736,242,24.445371749948997,157.4150561327981,goni
2972,PH023114000,374,171,15.479044436173933,268.38760569992877,goni
2973,PH023114000,3743,211,19.69344687194662,195.51445598725434,goni
2974,PH023114000,3746,402,38.68650483441802,14.204401149905932,goni
2975,PH023114000,3748,358,21.156776304768346,24.562176271293325,goni
2976,PH023114000,3749,268,17.088007973638348,240.96205614161852,goni
2977,PH023114000,378,4,12.231696274667863,294.1499999999971,goni
2978,PH023115000,371,85,17.998435703193003,201.18271546033432,goni
2979,PH023115000,3711,16,13.683824618683724,292.94578399151504,goni
2980,PH023115000,3715,123,20.24708324969147,200.53462075017953,goni
2981,PH023115000,3721,166,27.639890194319978,136.05992246064716,goni
2982,PH023115000,3725,135,26.01696114330455,127.77059520873875,goni
2983,PH023115000,3728,15,18.352765382380973,194.32926954009886,goni
2984,PH023115000,3729,97,22.221702068346364,181.20558766216854,goni
2985,PH023115000,3731,130,31.627941030096924,120.3321395014862,goni
2986,PH023115000,3734,107,16.801691104322643,240.96205614161423,goni
2987,PH023115000,3736,135,32.363776397567705,102.4233104876589,goni
2988,PH023115000,374,112,19.8500819393373,207.9735742165157,goni
2989,PH023115000,3742,16,14.068182378130828,291.20316361604887,goni
2990,PH023115000,3743,136,26.06576290980734,134.3512746496817,goni
2991,PH023115000,3746,177,37.1785067719398,35.10128202788223,goni
2992,PH023115000,3748,172,23.944911514865446,47.31032254351289,goni
2993,PH023115000,3749,199,21.927026725980205,179.75489562177978,goni
2994,PH023115000,378,84,15.175102093582035,233.09999999999621,goni
2995,PH023116000,371,8,15.135449881996653,244.2630600397723,goni
2996,PH023116000,3715,13,16.793228667513418,244.5572150047136,goni
2997,PH023116000,3721,22,23.829047883116164,155.49907555992544,goni
2998,PH023116000,3725,16,21.53490055777986,168.79666021576037,goni
2999,PH023116000,3728,2,17.61443536145909,203.54204111187357,goni
3000,PH023116000,3729,9,18.56494118257692,220.1189053670568,goni
3001,PH023116000,3731,18,26.839196682439677,150.53656359308675,goni
3002,PH023116000,3734,5,13.982210245765888,286.511190880907,goni
3003,PH023116000,3736,17,27.476622318906685,133.86850702803315,goni
3004,PH023116000,374,12,16.470521723843497,252.6093597352282,goni
3005,PH023116000,3743,16,21.585813913387334,174.1851385738567,goni
3006,PH023116000,3746,23,35.10469118526545,28.29955830046874,goni
3007,PH023116000,3748,22,18.72809482806497,15.792895949670692,goni
3008,PH023116000,3749,25,17.97753363836104,227.82057084468428,goni
3009,PH023116000,378,5,12.672671162184283,283.5392829926734,goni
3010,PH023117000,371,3,12.639504259484887,297.8442546029556,goni
