,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
437,PH015520000,2935,18,14.769835086257778,214.16097333548524,goni
438,PH015520000,2937,48,15.955429555288632,230.9200311337954,goni
439,PH015520000,2943,36,14.552978014307682,224.697145639954,goni
440,PH015520000,295,48,20.77540589201085,69.64188022138626,goni
441,PH015521000,291,15,13.03812325941588,227.8205708446833,goni
442,PH015521000,2911,16,15.754268080454027,189.43313464122997,goni
443,PH015521000,2928,10,13.557119585034723,25.35433271589658,goni
444,PH015521000,2930,21,20.331947786266774,178.72378828794817,goni
445,PH015521000,2931,25,19.599373479480217,191.45896490770733,goni
446,PH015521000,2935,12,14.333424731978251,223.72765251529,goni
447,PH015521000,2937,32,15.491635141981513,237.87674628201185,goni
448,PH015521000,2943,24,14.247550189160386,229.18585249525657,goni
449,PH015521000,295,31,20.499244810446545,88.88310756541352,goni
450,PH015522000,291,12,13.0160462536259,229.23582835149625,goni
451,PH015522000,2910,2,12.281803312731626,246.33498533501395,goni
452,PH015522000,2911,12,16.20447256158524,181.2055876621962,goni
453,PH015522000,2928,6,14.475888576893293,15.443663589060145,goni
454,PH015522000,2930,16,19.808774824214055,186.56587308507005,goni
455,PH015522000,2931,18,18.678505668952504,203.80191471181433,goni
456,PH015522000,2935,9,14.721221034525518,215.9513486876197,goni
457,PH015522000,2937,24,15.981554174060618,225.74348519449387,goni
458,PH015522000,2943,21,14.821003937763653,216.93077917581812,goni
459,PH015522000,295,24,19.73391380615748,100.55451103696905,goni
460,PH015523000,291,27,13.034940958902418,227.54999999999515,goni
461,PH015523000,2911,27,15.593706622914468,192.41778763929938,goni
462,PH015523000,2928,13,13.562774137068574,35.96661827145662,goni
463,PH015523000,2930,42,20.638186596485177,174.185138573863,goni
464,PH015523000,2931,53,21.02914777994583,175.50641013932568,goni
465,PH015523000,2935,20,14.198340913965902,226.53248111474545,goni
466,PH015523000,2937,57,15.324768070134764,242.66722128694846,goni
467,PH015523000,2943,45,14.023719333686387,235.2766469309975,goni
468,PH015523000,295,59,20.74689444624161,81.83367859456413,goni
469,PH015524000,291,19,13.172545015958397,226.3964664035106,goni
470,PH015524000,2910,4,13.06786387753715,231.77480449781567,goni
471,PH015524000,2911,17,17.270187609952835,165.01336309523822,goni
472,PH015524000,2928,8,16.586816907174516,17.263356322075055,goni
473,PH015524000,2930,24,19.542556466227094,190.9716209283295,goni
474,PH015524000,2931,24,17.39135928227707,217.65820419556587,goni
475,PH015524000,2935,16,15.549816125979497,200.10809578825402,goni
476,PH015524000,2937,39,17.196401490701135,201.11999958622104,goni
477,PH015524000,2943,32,16.037172537263583,191.55723738801473,goni
478,PH015524000,295,32,19.725320330751185,104.66528031354724,goni
479,PH015525000,291,11,12.657899165093317,239.61606790863448,goni
480,PH015525000,2910,3,12.652691634437243,240.96205614162665,goni
481,PH015525000,2911,12,16.8728871329028,173.83110337336257,goni
482,PH015525000,2928,6,17.43529355381211,15.441276751860372,goni
483,PH015525000,2930,15,18.518827691291317,206.4719351388776,goni
484,PH015525000,2931,15,16.436480237675024,232.61776489616116,goni
485,PH015525000,2935,10,15.132843242580389,208.9189854943796,goni
486,PH015525000,2937,27,16.882835868846445,204.7491208772481,goni
487,PH015525000,2943,23,15.79762337020856,194.69268016401108,goni
488,PH015525000,295,23,18.717058316189345,120.16467006739869,goni
489,PH015526000,291,3,12.509052258294995,242.74509778777377,goni
490,PH015526000,2910,1,12.138543674565787,250.9803030120113,goni
491,PH015526000,2911,4,16.090100548306324,184.49054853840417,goni
492,PH015526000,2928,2,15.906227893300764,5.1689912114391525,goni
493,PH015526000,2930,5,18.60335242777164,204.74912087721768,goni
494,PH015526000,2931,5,17.07163614595415,225.6410098775647,goni
495,PH015526000,2935,3,14.589466212663474,219.55844893786565,goni
496,PH015526000,2937,9,16.040469367600586,220.62434459610625,goni
497,PH015526000,2943,7,15.015668870724816,210.78421109967508,goni
498,PH015526000,295,7,18.686045819715655,118.65597771431345,goni
499,PH015527000,291,60,14.454917641101407,196.22213177925877,goni
500,PH015527000,2910,10,13.861257078087185,213.58488359432536,goni
501,PH015527000,2911,43,18.13869913127608,149.43832339798882,goni
502,PH015527000,2928,15,14.273426762887185,31.844732201390492,goni
503,PH015527000,2930,64,21.943654564280113,158.7338810714167,goni
504,PH015527000,2931,78,19.311463531722495,190.40304085103435,goni
505,PH015527000,2935,43,16.3046394366661,183.82149629464425,goni
506,PH015527000,2937,90,17.713702532800365,199.52866151171733,goni
507,PH015527000,2943,82,16.127935638630497,194.25000000001387,goni
508,PH015527000,2945,2,14.203328930360017,298.3608972368749,goni
509,PH015527000,295,88,21.185767359355992,72.43282126464408,goni
510,PH015529000,291,3,12.145735139891507,254.63554838237633,goni
511,PH015529000,2910,2,12.798643958356458,240.25795512323637,goni
512,PH015529000,2911,10,17.392898541133412,168.42052293470005,goni
513,PH015529000,2928,7,19.94110735250942,48.49841956680858,goni
514,PH015529000,2930,10,17.025478540994797,229.43754366574845,goni
515,PH015529000,2931,8,14.64335139350825,264.8505317067453,goni
516,PH015529000,2935,8,15.310263887533523,207.21651719879725,goni
517,PH015529000,2937,20,18.022802393191505,181.2055876622051,goni
518,PH015529000,2943,18,16.64125869997697,176.15590102254308,goni
519,PH015529000,295,14,17.165581238189493,146.32601311196507,goni
520,PH015530000,291,4,12.233634707998887,250.42741463345277,goni
521,PH015530000,2910,2,12.161946416912903,251.715598443959,goni
522,PH015530000,2911,12,16.299631973924463,184.4905485384024,goni
523,PH015530000,2928,6,17.194334424952036,15.255012830016017,goni
524,PH015530000,2930,15,17.937685798425374,215.5230150123017,goni
525,PH015530000,2931,14,16.29703368091987,238.02315125894398,goni
526,PH015530000,2935,9,14.626886507480995,219.55844893786428,goni
527,PH015530000,2937,27,16.389354237266204,210.9730136771191,goni
528,PH015530000,2943,21,15.351809628578382,202.4221359745027,goni
529,PH015530000,295,21,18.051451148408,129.25675879900544,goni
530,PH015531000,291,10,13.169668708574129,228.15833318113653,goni
531,PH015531000,2910,2,13.6158151258048,222.13870666770362,goni
532,PH015531000,2911,10,18.117537094640237,154.80421505889402,goni
533,PH015531000,2928,7,17.845542463406588,37.480997824947046,goni
534,PH015531000,2930,12,18.719715634782663,201.69207522080322,goni
535,PH015531000,2931,11,16.013235402280756,240.5756380286646,goni
536,PH015531000,2935,8,16.12233327717189,189.83920827900766,goni
537,PH015531000,2937,20,18.126362306149,185.2698214304111,goni
538,PH015531000,2943,18,16.883253199306232,175.2822759330267,goni
539,PH015531000,295,16,18.997245651663782,118.98343661154821,goni
540,PH015532000,291,28,13.457950976671222,218.9965581921242,goni
541,PH015532000,2910,6,12.9905080942563,231.9076648151183,goni
542,PH015532000,2911,24,17.075381438026497,166.3148971078705,goni
543,PH015532000,2928,12,15.497861642156598,14.47476818188486,goni
544,PH015532000,2930,36,20.296308075656068,180.09728620941024,goni
545,PH015532000,2931,39,18.226205175423075,205.24809050748257,goni
546,PH015532000,2935,22,15.451619662874249,201.18271546035368,goni
547,PH015532000,2937,51,16.85498151731302,210.1375617383212,goni
548,PH015532000,2943,47,15.61221430202112,201.44645122751737,goni
549,PH015532000,295,48,20.328948995155567,93.91268420841126,goni
550,PH015533000,291,5,12.296221531879569,248.2035455024683,goni
551,PH015533000,2911,16,15.990236094832456,187.80005990414656,goni
552,PH015533000,2928,8,16.26646691881017,4.582669403343958,goni
553,PH015533000,2930,20,18.29755402586907,209.43438113164103,goni
554,PH015533000,2931,20,16.98884708166628,228.50966245116084,goni
555,PH015533000,2935,11,14.447328880202832,222.90005047106013,goni
556,PH015533000,2937,35,15.96468759104392,220.11890536709038,goni
557,PH015533000,2943,28,14.992753702423151,210.38136788012622,goni
558,PH015533000,295,28,18.33642237438812,123.46628863276162,goni
559,PH015534000,291,3,12.478670772568291,243.8212972650166,goni
560,PH015534000,2910,1,12.231744258866097,249.31795964190147,goni
561,PH015534000,2911,4,16.260129446166268,182.56041465772654,goni
562,PH015534000,2928,2,16.416458506410574,10.088272842054923,goni
563,PH015534000,2930,5,18.41712270762206,207.8102620180081,goni
564,PH015534000,2931,5,16.716932827775526,230.43923318179694,goni
565,PH015534000,2935,3,14.690255719801145,217.6562542175188,goni
566,PH015534000,2937,9,16.21641515792054,216.6653623487529,goni
567,PH015534000,2943,7,15.203068778005834,206.62714424681943,goni
568,PH015534000,295,7,18.5439354805948,121.57356283574809,goni
569,PH015535000,291,6,12.31304076935254,249.3179596418887,goni
570,PH015535000,2910,5,12.626715959066269,242.74509778778187,goni
571,PH015535000,2911,21,17.02471015508038,173.58803794466246,goni
572,PH015535000,2928,15,18.727369024362787,31.817051290452945,goni
573,PH015535000,2930,25,17.636172673772045,220.08831584897916,goni
574,PH015535000,2931,21,15.43366093638459,249.9435728175539,goni
575,PH015535000,2935,15,15.120397158841136,210.0951748612998,goni
576,PH015535000,2937,45,17.28893215638478,194.2500000000142,goni
577,PH015535000,2943,37,16.11959595680308,186.92997938536644,goni
578,PH015535000,295,35,17.821679629885466,134.9064183555745,goni
579,PH015536000,291,3,12.205346035497328,252.75360531552033,goni
580,PH015536000,2910,7,12.689864287560814,241.7915321097899,goni
581,PH015536000,2911,32,17.15622956533718,171.70349577158973,goni
582,PH015536000,2928,21,20.228292330830712,38.09582549738879,goni
583,PH015536000,2930,35,17.23059618662552,226.2279268495857,goni
584,PH015536000,2931,28,14.945826994126849,259.8580271888834,goni
585,PH015536000,2935,21,15.18984985257114,208.9926912597661,goni
586,PH015536000,2937,63,17.77695907288666,184.8241664393622,goni
587,PH015536000,2943,56,16.380188450345642,180.54485502661402,goni
588,PH015536000,295,49,17.392064488715242,142.40497526422695,goni
589,PH015537000,291,12,12.616761829779735,242.30056747765545,goni
590,PH015537000,2910,4,13.22041165584423,230.84264120824727,goni
591,PH015537000,2911,20,17.835484685270487,161.24748224157952,goni
592,PH015537000,2928,16,20.443372809346744,45.18912639400798,goni
593,PH015537000,2930,20,17.740506112040293,217.2010085231617,goni
594,PH015537000,2931,17,15.177099557611017,255.15761463171353,goni
595,PH015537000,2935,16,15.734330879182215,198.09690810307958,goni
596,PH015537000,2937,40,18.550946850779777,173.38754280514203,goni
597,PH015537000,2943,36,17.07879629385972,168.36330165517185,goni
598,PH015537000,295,29,17.944177422598013,134.66486259298526,goni
599,PH015538000,291,12,12.947144572413293,231.84124417367133,goni
600,PH015538000,2910,3,12.613836311578858,240.45018714902474,goni
601,PH015538000,2911,12,16.618614070283943,174.18513857387865,goni
602,PH015538000,2928,6,16.554456707149154,9.697478096264373,goni
603,PH015538000,2930,16,19.226116571879192,195.51445598725826,goni
604,PH015538000,2931,18,17.21108153522593,220.21144236532044,goni
605,PH015538000,2935,10,15.076734842732346,209.21365275717883,goni
606,PH015538000,2937,27,16.54751400323641,212.77673345844573,goni
607,PH015538000,2943,23,15.422638998790807,202.95526238084798,goni
608,PH015538000,295,24,19.382465973814373,109.24600351739262,goni
609,PH015539000,291,4,12.677398043909047,240.4501871490105,goni
610,PH015539000,2910,1,13.150723972331424,231.8412441736798,goni
611,PH015539000,2911,5,17.651227637797113,163.25277022624073,goni
612,PH015539000,2928,3,18.523864144282047,39.96714107190884,goni
613,PH015539000,2930,5,17.951289913557392,213.95179725061396,goni
614,PH015539000,2931,5,15.452886602413269,250.09478893751213,goni
615,PH015539000,2935,4,15.657876929893316,199.25968608828074,goni
616,PH015539000,2937,10,17.832275515687673,187.8000599041587,goni
617,PH015539000,2943,9,16.605760837585063,178.87578307300117,goni
618,PH015539000,295,8,18.18650002530683,130.62964856398298,goni
619,PH015541000,291,1,12.027404587095399,255.8423586898684,goni
620,PH015541000,2911,16,16.15641533440586,188.0074859227682,goni
621,PH015541000,2928,9,17.34163323359863,16.988313782137553,goni
622,PH015541000,2930,20,17.651736835706384,220.11890536706022,goni
623,PH015541000,2931,17,16.214092198697276,240.87221929939184,goni
624,PH015541000,2935,12,14.45884537003,223.45212574509233,goni
625,PH015541000,2937,36,16.347278500747894,209.80174570295105,goni
626,PH015541000,2943,28,15.300281253821868,202.61164190312624,goni
627,PH015541000,295,28,17.718677391704862,133.91638464591637,goni
628,PH015542000,291,6,12.589931037109976,238.71452616042777,goni
629,PH015542000,2911,9,15.089368697774425,201.79421448595212,goni
630,PH015542000,2928,7,13.127764122990946,30.335862849534426,goni
631,PH015542000,2930,15,19.745046469532983,186.5658730850729,goni
632,PH015542000,2931,18,19.83215659602183,189.8392082789861,goni
633,PH015542000,2935,6,13.77871326892431,236.1197259866326,goni
634,PH015542000,2937,22,14.88005721028861,250.03719070505605,goni
635,PH015542000,2943,16,13.697161341145039,241.45677048723937,goni
636,PH015542000,295,21,20.128714950246522,94.08259894298699,goni
637,PH015543000,291,3,12.409302895318666,247.52004464284065,goni
638,PH015543000,2910,1,12.951982598709824,236.31532430208492,goni
639,PH015543000,2911,5,17.47499023900202,166.46506538825622,goni
640,PH015543000,2928,3,19.06544920532918,43.73933622004379,goni
641,PH015543000,2930,5,17.480351365875485,221.69094251924238,goni
642,PH015543000,2931,5,15.042042794114558,257.45873222620014,goni
643,PH015543000,2935,4,15.459678444777746,203.5420411119038,goni
644,PH015543000,2937,10,17.783122056068027,186.48330354218157,goni
645,PH015543000,2943,9,16.546388238355874,179.09020652224382,goni
646,PH015543000,295,7,17.670237244549725,138.4777909940664,goni
647,PH015544000,291,37,13.042283340692173,231.90766481510244,goni
648,PH015544000,2910,9,13.909968567259442,218.2215960898443,goni
649,PH015544000,2911,45,18.75158469325219,147.13671426168986,goni
650,PH015544000,2928,36,20.203228813041424,47.250288417503064,goni
651,PH015544000,2930,50,18.315569184811228,208.37442578276162,goni
652,PH015544000,2931,43,15.43220760756768,250.86060335292512,goni
653,PH015544000,2935,36,16.444932602146665,185.24034387789158,goni
654,PH015544000,2937,90,19.119697063896634,167.79000268193937,goni
655,PH015544000,2943,83,17.698230891636108,159.32601362927429,goni
656,PH015544000,295,72,18.473318245510608,127.42249979642573,goni
657,PH015545000,291,6,13.668370541414992,214.44843785860556,goni
658,PH015545000,2910,1,13.238620611914445,226.73635019555482,goni
659,PH015545000,2911,4,17.38216706898209,161.33230457661477,goni
660,PH015545000,2928,2,14.647210327653484,31.07944252669437,goni
661,PH015545000,2930,6,20.414469939722977,178.72378828794433,goni
662,PH015545000,2931,7,18.069161552742578,207.83928409431869,goni
663,PH015545000,2935,4,15.700079601660669,196.14362722250664,goni
664,PH015545000,2937,9,17.10625295404406,206.72269810752962,goni
665,PH015545000,2943,8,15.804604308096073,198.30066691931083,goni
666,PH015545000,295,8,20.54045896849876,92.41544247071478,goni
667,PH015546000,291,15,12.876060259368012,234.2205210906921,goni
668,PH015546000,2910,4,12.993305693043917,234.22052109070256,goni
669,PH015546000,2911,18,17.333122702231925,166.9618594170551,goni
670,PH015546000,2928,9,17.8518303407909,20.84905873881911,goni
671,PH015546000,2930,23,18.813520981904666,201.95988542263737,goni
672,PH015546000,2931,22,16.605496730896167,230.0683247435629,goni
673,PH015546000,2935,16,15.486287747565447,202.0230494275359,goni
674,PH015546000,2937,39,17.36492782088084,197.0826369839346,goni
675,PH015546000,2943,32,16.217230398053385,186.84890844907912,goni
676,PH015546000,295,32,19.046941544824378,115.75005205613532,goni
677,PH015547000,291,10,13.05364235189596,230.24140049086543,goni
678,PH015547000,2910,2,13.25655028593018,228.83236222178076,goni
679,PH015547000,2911,10,17.634085839792082,161.61843954202905,goni
680,PH015547000,2928,5,17.424366516356443,28.696352387892766,goni
681,PH015547000,2930,12,18.889286187851937,200.08321015278645,goni
682,PH015547000,2931,12,16.466353132447335,232.64787427823325,goni
683,PH015547000,2935,8,15.753499840605267,196.6925011280314,goni
684,PH015547000,2937,20,17.620120927600816,193.11870665492614,goni
685,PH015547000,2943,16,16.446059890968037,183.11686535405545,goni
686,PH015547000,295,16,19.167245544357016,115.07522019456327,goni
