,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
439,PH012931000,3439,10,14.731964666485474,280.5141028715934,goni
440,PH012931000,344,32,21.21897925070148,194.2499999999858,goni
441,PH012931000,3442,1,13.344352146055869,303.4281999089568,goni
442,PH012931000,3444,15,20.47811879007548,30.56394546845294,goni
443,PH012931000,3445,11,15.679767319900721,266.4676517639797,goni
444,PH012931000,3446,22,20.95502351075327,148.48937743895522,goni
445,PH012931000,3447,24,41.22057027494559,58.99730926065955,goni
446,PH012931000,348,20,22.59925586780436,31.869207905440785,goni
447,PH012932000,341,31,15.31813012081098,277.11122766858165,goni
448,PH012932000,3419,78,19.227845902163438,218.22548434323986,goni
449,PH012932000,342,10,13.996381060471693,294.98654630337035,goni
450,PH012932000,3421,7,13.78571044343429,293.5210256523283,goni
451,PH012932000,3425,35,16.89262832628139,240.9620561416198,goni
452,PH012932000,3426,75,24.62113504194373,134.2365915091577,goni
453,PH012932000,3429,64,30.7803057542134,104.6337960391145,goni
454,PH012932000,3434,24,15.147250958037533,272.0520042258062,goni
455,PH012932000,3435,21,15.568296106769147,261.01700597092594,goni
456,PH012932000,344,60,19.34675441476087,214.16097333546728,goni
457,PH012932000,3444,27,18.22494889051665,46.52518296450318,goni
458,PH012932000,3445,11,14.205197826266984,292.16403396177856,goni
459,PH012932000,3446,42,18.924154717745978,173.00533563272526,goni
460,PH012932000,3447,48,38.982283238395944,79.46390690117136,goni
461,PH012932000,348,36,24.99371937449582,46.843208317263255,goni
462,PH012933000,341,6,15.579730367872571,272.45921713164506,goni
463,PH012933000,3411,2,13.51159337290256,300.82843116964875,goni
464,PH012933000,3419,13,19.522401719345996,214.47309744507683,goni
465,PH012933000,342,3,14.217015813294703,290.8327096459248,goni
466,PH012933000,3421,2,13.922414070696776,292.10088154607655,goni
467,PH012933000,3425,7,16.93431180288187,240.25795512323288,goni
468,PH012933000,3426,14,24.875932914919428,131.57129246152726,goni
469,PH012933000,3429,11,30.945883575953413,100.64924634117448,goni
470,PH012933000,3434,4,15.236622819966076,270.64431455324456,goni
471,PH012933000,3435,4,15.673868983626498,259.3524444516401,goni
472,PH012933000,3439,2,13.860258509544046,300.4185829804702,goni
473,PH012933000,344,10,19.561277271760705,211.33770368771164,goni
474,PH012933000,3444,5,18.538276307761034,44.173191003118724,goni
475,PH012933000,3445,2,14.336555599742079,290.4087550333021,goni
476,PH012933000,3446,7,19.02716684954859,171.53717735053922,goni
477,PH012933000,3447,9,39.304816572815575,77.30255493836084,goni
478,PH012933000,348,6,23.372744028686263,50.25738751664296,goni
479,PH013301000,340,12,15.584131094790829,260.6137227775881,goni
480,PH013301000,341,24,19.781273353645307,211.55621593325353,goni
481,PH013301000,3410,12,14.086623435811601,288.21511231408,goni
482,PH013301000,3411,45,17.554778069269773,234.22052109068665,goni
483,PH013301000,3415,8,14.064257320508858,284.9620744239012,goni
484,PH013301000,3417,9,14.483873730004598,284.3483412934653,goni
485,PH013301000,3419,45,25.25737368374169,157.07578584872988,goni
486,PH013301000,342,27,18.240113172814723,229.88043539715989,goni
487,PH013301000,3421,21,18.570235557122615,219.55844893785266,goni
488,PH013301000,3422,24,17.05157866363142,243.12030134373276,goni
489,PH013301000,3423,15,17.596278237324018,236.93833429092953,goni
490,PH013301000,3424,17,14.744528768529946,275.4816990382136,goni
491,PH013301000,3425,27,23.581949906512026,167.33042909165673,goni
492,PH013301000,3426,48,32.245423735160834,66.83084991227942,goni
493,PH013301000,3427,17,17.712027431239406,239.55903320473698,goni
494,PH013301000,3429,33,35.549363160560546,37.23053182535898,goni
495,PH013301000,343,17,16.367574248280093,251.71559844394963,goni
496,PH013301000,3432,21,17.05918635696319,245.6746902333236,goni
497,PH013301000,3434,21,20.677947193656166,198.33000907577284,goni
498,PH013301000,3435,27,21.91491413490823,187.37006019037048,goni
499,PH013301000,3438,12,14.398651872306727,281.6906092227978,goni
500,PH013301000,3439,18,17.94682833650036,231.30919242432682,goni
501,PH013301000,344,36,26.731576640683112,145.68089270729956,goni
502,PH013301000,3441,15,15.071893285899955,274.98680446360015,goni
503,PH013301000,3442,18,16.307459015922603,255.36031896125,goni
504,PH013301000,3444,26,21.491818671928456,26.152949152982572,goni
505,PH013301000,3445,17,19.066746111303818,218.12576411121705,goni
506,PH013301000,3446,27,25.695556646766548,99.16488901575178,goni
507,PH013301000,3447,23,33.81524839288615,16.649999999978547,goni
508,PH013301000,345,7,14.266149887811567,294.3593594570919,goni
509,PH013301000,346,10,14.586392995419223,283.4132908891928,goni
510,PH013301000,348,20,20.193143298120074,55.805981260064684,goni
511,PH013302000,340,11,14.958400106357084,270.5874027001138,goni
512,PH013302000,341,29,18.96566899025538,222.6234994334546,goni
513,PH013302000,3410,3,13.4981509078457,299.0612057751583,goni
514,PH013302000,3411,54,16.868845675183426,243.25213770898858,goni
515,PH013302000,3415,4,13.452326157301123,296.05553092722295,goni
516,PH013302000,3417,4,13.904628402116487,294.76420556307414,goni
517,PH013302000,3419,60,24.491453104093566,164.9281959948313,goni
518,PH013302000,342,25,17.613376945587735,237.96167826324546,goni
519,PH013302000,3421,23,17.71234995837826,230.24140049086657,goni
520,PH013302000,3422,26,16.407105397404653,252.2834877335408,goni
521,PH013302000,3423,20,16.9029085509995,247.04395653841158,goni
522,PH013302000,3424,10,14.156093157418008,285.3473673001353,goni
523,PH013302000,3425,35,22.35531777311863,178.37876134786316,goni
524,PH013302000,3426,64,31.51534949483123,74.66761346124264,goni
525,PH013302000,3427,19,16.982955439662163,249.9232572822994,goni
526,PH013302000,3429,44,38.48395028767323,47.41922078650166,goni
527,PH013302000,343,19,15.676259492582735,262.4979857065491,goni
528,PH013302000,3432,24,16.379567668125176,255.63626247386978,goni
529,PH013302000,3434,28,19.729851125612782,208.91898549436837,goni
530,PH013302000,3435,36,20.806587623752126,197.83553426779574,goni
531,PH013302000,3438,10,13.883692594345598,292.7719152276875,goni
532,PH013302000,3439,24,17.245358194473155,240.96205614161377,goni
533,PH013302000,344,46,25.574572557949452,154.30597039646807,goni
534,PH013302000,3441,16,14.547453713374221,284.6094890817574,goni
535,PH013302000,3442,18,15.72789762721831,263.66881214886087,goni
536,PH013302000,3444,23,21.76549839403851,20.751016749821172,goni
537,PH013302000,3445,20,18.218112370965045,228.9939891993079,goni
538,PH013302000,3446,36,24.611128534363974,109.7399643210272,goni
539,PH013302000,3447,33,33.839308354652864,20.01080957880497,goni
540,PH013302000,345,1,13.803397671647822,302.4113465133036,goni
541,PH013302000,346,4,13.971282491320505,294.3771107472047,goni
542,PH013302000,348,25,20.593245618990125,43.078997700185475,goni
543,PH013303000,340,1,13.242105721847892,300.981980357618,goni
544,PH013303000,341,21,17.111312803318953,248.5136062673224,goni
545,PH013303000,3411,30,14.955478017270353,271.2695568986552,goni
546,PH013303000,3419,44,22.085803114856287,186.70809532694835,goni
547,PH013303000,342,15,15.813274201961109,263.5270717635629,goni
548,PH013303000,3421,13,15.663217653120912,262.497985706549,goni
549,PH013303000,3422,11,14.607367526094777,280.6134529127146,goni
550,PH013303000,3423,9,15.000955489351607,277.81659971810467,goni
551,PH013303000,3425,22,19.178685388378607,211.55621593325463,goni
552,PH013303000,3426,47,28.321573256849746,101.88445661629336,goni
553,PH013303000,3427,9,15.001939853766451,281.35292241669174,goni
554,PH013303000,3429,33,35.72161007990744,74.06229642994364,goni
555,PH013303000,343,5,13.911671150201995,293.5441167946747,goni
556,PH013303000,3432,10,14.514877429977075,286.02439494336585,goni
557,PH013303000,3434,16,17.199751369583545,240.96205614161758,goni
558,PH013303000,3435,23,17.89702918803365,229.5898432180038,goni
559,PH013303000,3439,15,15.440054415260784,270.58740270011504,goni
560,PH013303000,344,33,22.34357603340297,181.79956683115495,goni
561,PH013303000,3442,7,14.074700864986887,289.7185056222526,goni
562,PH013303000,3444,15,20.259321260708344,14.28556532548143,goni
563,PH013303000,3445,12,16.132668758969057,260.61372277758727,goni
564,PH013303000,3446,24,21.491669926783743,141.9469388053234,goni
565,PH013303000,3447,26,40.383054344266604,47.41922078650129,goni
566,PH013303000,348,18,19.217744598388858,47.74290523207272,goni
567,PH013304000,340,2,13.556445743289618,295.4039310841901,goni
568,PH013304000,341,14,17.134219441732643,245.77164706287178,goni
569,PH013304000,3411,13,15.201287348368416,267.8414129666884,goni
570,PH013304000,3419,28,22.070501053880967,187.4116196062208,goni
571,PH013304000,342,9,15.959144834491063,261.932690227363,goni
572,PH013304000,3421,10,15.961096101808224,254.6355483823793,goni
573,PH013304000,3422,9,14.852013615777373,276.9316555736664,goni
574,PH013304000,3423,6,15.36998823746323,271.8398968985084,goni
575,PH013304000,3425,16,20.075071817889068,201.71787848378088,goni
576,PH013304000,3426,32,28.796086660066315,98.81494067192924,goni
577,PH013304000,3427,8,15.414158824859145,274.6179646275561,goni
578,PH013304000,3429,22,37.22853372962989,72.14999999998881,goni
579,PH013304000,343,5,14.222996818741883,286.7261280385783,goni
580,PH013304000,3432,9,14.853626692237006,280.45355487036454,goni
581,PH013304000,3434,12,17.762478199027196,233.08998905934882,goni
582,PH013304000,3435,14,18.51901857944369,222.45996464882634,goni
583,PH013304000,3439,10,15.618808256286856,265.76330164263396,goni
584,PH013304000,344,22,22.754910052040817,178.72378828794749,goni
585,PH013304000,3442,6,14.215980576810468,287.79840600668825,goni
586,PH013304000,3444,10,20.99923356392647,16.582978505921123,goni
587,PH013304000,3445,10,16.526012272147355,253.03777845050402,goni
588,PH013304000,3446,17,22.225897764121264,134.26600377061726,goni
589,PH013304000,3447,16,38.15894239550845,43.346885701264824,goni
590,PH013304000,348,12,20.624048417154313,34.83306678009401,goni
591,PH013305000,341,14,16.721090981209127,254.15121974916764,goni
592,PH013305000,3411,18,14.365868208256417,280.8650966211229,goni
593,PH013305000,3419,30,21.284547954458745,194.69365818156302,goni
594,PH013305000,342,9,15.352207237462752,271.4965607516815,goni
595,PH013305000,3421,8,15.05451253821317,273.3058039998338,goni
596,PH013305000,3422,5,14.051687084250137,290.2913488430693,goni
597,PH013305000,3423,4,14.422149545762341,288.1990376190072,goni
598,PH013305000,3425,14,18.260012222733156,222.6234994334557,goni
599,PH013305000,3426,30,27.11068608072849,111.6915954761025,goni
600,PH013305000,3427,3,14.403885591100993,291.9216523196235,goni
601,PH013305000,3429,22,33.86374519571982,81.10477901762503,goni
602,PH013305000,3432,4,13.947308932584036,296.2928952457151,goni
603,PH013305000,3434,10,16.448736619061872,251.71559844395037,goni
604,PH013305000,3435,15,17.046284478552405,240.26763259363238,goni
605,PH013305000,3439,8,14.945615860701286,280.6456707308955,goni
606,PH013305000,344,20,21.358798006717446,191.37443011017842,goni
607,PH013305000,3442,4,13.64133609898308,298.72201542569854,goni
608,PH013305000,3444,10,19.854111325099232,24.928061901687375,goni
609,PH013305000,3445,8,15.494859902220169,270.58740270011293,goni
610,PH013305000,3446,16,20.536094965174517,152.78677296113108,goni
611,PH013305000,3447,18,40.92191133996756,57.94370112444399,goni
612,PH013305000,348,12,19.823440806069378,44.74553050304169,goni
613,PH013306000,341,12,15.9556133466718,266.51559991863314,goni
614,PH013306000,3411,6,13.785619756125563,291.25604714750915,goni
615,PH013306000,3419,27,20.242578857372038,206.3573886542058,goni
616,PH013306000,342,7,14.644474803946025,283.4974180983403,goni
617,PH013306000,3421,6,14.470603396916436,281.35817919512317,goni
618,PH013306000,3422,1,13.513304186515807,300.58280473540464,goni
619,PH013306000,3423,2,13.953793937819654,297.37934117852325,goni
620,PH013306000,3425,14,17.759608274235962,229.23582835149782,goni
621,PH013306000,3426,28,25.99438845709859,121.84746612054259,goni
622,PH013306000,3427,1,13.944252877289943,300.6791884179833,goni
623,PH013306000,3429,22,32.71816993158814,93.10144661618028,goni
624,PH013306000,3434,10,15.91068507894421,259.9628531155857,goni
625,PH013306000,3435,10,16.427252432778644,248.75092216866236,goni
626,PH013306000,3439,6,14.313402722845145,290.40875503330415,goni
627,PH013306000,344,20,20.425481723046513,201.7942144859337,goni
628,PH013306000,3444,10,18.965813546802575,34.12198572610097,goni
629,PH013306000,3445,5,14.9102010849592,280.15495734315044,goni
630,PH013306000,3446,14,19.8880041647104,160.81202895839715,goni
631,PH013306000,3447,16,41.158199928907194,67.06090515343757,goni
632,PH013306000,348,12,22.006504987590503,49.86831720415378,goni
633,PH013307000,340,5,14.360266315196359,280.6456707308943,goni
634,PH013307000,341,14,18.18741666353362,233.69388631283735,goni
635,PH013307000,3411,28,16.206819623509222,252.44875222506596,goni
636,PH013307000,3419,28,23.698934542655753,171.77822187230814,goni
637,PH013307000,342,16,16.998556269709244,246.27814776251037,goni
638,PH013307000,3421,10,16.95611238769375,240.96205614161659,goni
639,PH013307000,3422,11,15.784859001949759,261.59674202965874,goni
640,PH013307000,3423,10,16.240057526486,257.2315662350656,goni
641,PH013307000,3424,3,13.592617802503346,295.30068327935817,goni
642,PH013307000,3425,17,21.218631629428003,189.43313464121817,goni
643,PH013307000,3426,32,30.599809258275624,83.24999999998485,goni
644,PH013307000,3427,9,16.289589424814793,260.3481489682625,goni
645,PH013307000,3429,24,38.23351875844366,57.94370112444425,goni
646,PH013307000,343,10,15.063615867021054,273.305803999834,goni
647,PH013307000,3432,10,15.729776323444863,265.6880952582915,goni
648,PH013307000,3434,14,18.83672504666246,219.55844893785365,goni
649,PH013307000,3435,16,19.771661734283438,208.3666906736902,goni
650,PH013307000,3439,10,16.571326206103173,250.73472535728718,goni
651,PH013307000,344,22,24.453771685368636,163.2303969853521,goni
652,PH013307000,3441,5,14.079847406815569,294.33620219343675,goni
653,PH013307000,3442,10,15.161792292531878,272.1764363422949,goni
654,PH013307000,3444,10,20.799649843798587,6.33391951401107,goni
655,PH013307000,3445,10,17.493598435938235,239.8834408826986,goni
656,PH013307000,3446,18,23.53688777172851,120.4095690751125,goni
657,PH013307000,3447,16,30.91265670089419,27.749999999983913,goni
658,PH013307000,348,14,19.536597025795768,51.60304316478085,goni
659,PH013308000,340,4,14.106436201110967,285.43407732783584,goni
660,PH013308000,341,14,17.843250229946143,234.7459744063715,goni
661,PH013308000,3411,18,15.803850740372452,258.71573686189265,goni
662,PH013308000,3419,29,22.79484880399084,180.47229008333758,goni
663,PH013308000,342,10,16.52142972403953,253.64374320347656,goni
664,PH013308000,3421,10,16.701027382144705,244.0107221004746,goni
665,PH013308000,3422,10,15.421205712472332,267.6916595660753,goni
666,PH013308000,3423,9,15.980193321442105,261.7501620633679,goni
667,PH013308000,3424,1,13.340176056618885,300.29675059613226,goni
668,PH013308000,3425,16,21.118326167930128,190.7295270795726,goni
669,PH013308000,3426,32,29.821253884029872,90.34745430833651,goni
670,PH013308000,3427,8,16.052008369430542,264.289769676345,goni
671,PH013308000,3429,22,38.547265196095985,62.050886375606645,goni
672,PH013308000,343,8,14.843991580177528,275.99743205326234,goni
673,PH013308000,3432,10,15.45018663138265,270.49493741853064,goni
674,PH013308000,3434,13,18.576981102072494,221.99085139818268,goni
675,PH013308000,3435,15,19.44958511139785,212.04772271419452,goni
676,PH013308000,3439,11,16.235934159179514,256.0830382903047,goni
677,PH013308000,344,22,23.750216418820813,169.88802930164064,goni
678,PH013308000,3441,2,13.698151760692953,299.75429861718453,goni
679,PH013308000,3442,7,14.734079238458303,279.3254956139711,goni
680,PH013308000,3444,10,21.414574147095664,18.72175960272153,goni
681,PH013308000,3445,10,17.266137772936474,242.23104508476186,goni
682,PH013308000,3446,17,23.22697080453356,123.79553793597503,goni
683,PH013308000,3447,16,36.274397128848214,35.53733951773255,goni
684,PH013308000,348,12,20.772406677704744,35.026688596929944,goni
685,PH013309000,340,6,14.655956389645896,275.6065401981483,goni
686,PH013309000,341,14,18.57195098156854,228.15833318114275,goni
