PH153636000,1.2000000000000002,8.399999999999999,22.799999999999997,3.5999999999999996,7.199999999999999,3.5999999999999996,0.0
PH013310000,0.0,0.0,7.199999999999999,40.8,30.0,12.0,20.4
PH023116000,0.0,0.0,1.6,5.6,0.0,0.8,27.999999999999996
PH148105000,0.0,0.0,0.0,45.942857142857136,7.199999999999999,0.0,8.571428571428571
PH034916000,0.0,0.0,24.0,10.0,7.6,8.0,2.4000000000000004
PH051719000,0.4,5.199999999999999,8.399999999999999,0.0,0.0,2.4000000000000004,0.8
PH112507000,16.98461538461538,6.461538461538463,2.2153846153846155,8.676923076923076,0.9230769230769231,3.138461538461539,0.9230769230769231
PH126507000,7.6,0.0,0.8,3.5999999999999996,0.0,1.6,3.2
PH156604000,5.280000000000001,1.92,5.280000000000001,7.199999999999999,0.48,6.719999999999999,1.44
PH124710000,13.200000000000001,0.0,1.2000000000000002,0.6000000000000001,0.0,0.0,3.0
PH061907000,2.057142857142857,5.142857142857142,3.7714285714285714,12.685714285714287,4.114285714285714,19.200000000000003,0.34285714285714286
PH128004000,9.84,1.6799999999999997,6.24,2.4000000000000004,0.72,2.16,0.0
PH063029000,12.600000000000001,1.2000000000000002,3.0,3.0,0.6000000000000001,1.7999999999999998,2.4000000000000004
PH035409000,0.0,9.600000000000001,7.199999999999999,3.5999999999999996,11.599999999999998,18.8,3.2
PH074614000,9.0,5.4,9.0,20.700000000000003,0.0,9.0,5.4
PH015523000,2.4000000000000004,2.057142857142857,7.542857142857143,20.228571428571428,13.371428571428572,1.7142857142857142,8.228571428571428
PH041016000,8.399999999999999,5.4,12.0,9.0,0.6000000000000001,4.199999999999999,0.6000000000000001
PH071231000,1.7999999999999998,10.2,19.799999999999997,3.0,1.2000000000000002,1.2000000000000002,4.199999999999999
PH118203000,24.800000000000004,8.799999999999999,0.8,21.200000000000003,0.4,3.5999999999999996,3.5999999999999996
PH043414000,19.200000000000003,4.199999999999999,8.399999999999999,1.2000000000000002,4.199999999999999,3.5999999999999996,4.800000000000001
PH098307000,121.80000000000001,2.4000000000000004,8.399999999999999,0.6000000000000001,0.6000000000000001,46.2,3.0
PH035410000,2.88,3.84,8.16,2.4000000000000004,21.120000000000005,7.199999999999999,3.3599999999999994
PH045625000,1.7999999999999998,2.4000000000000004,6.0,0.0,0.6000000000000001,6.0,1.2000000000000002
PH083730000,1.44,0.48,3.84,0.0,1.44,0.96,0.0
PH118204000,18.0,9.600000000000001,0.8,14.8,1.6,2.0,5.6
PH023117000,0.0,0.0,0.48,18.240000000000002,1.2000000000000002,1.2000000000000002,7.199999999999999
PH086408000,8.16,7.199999999999999,1.92,2.88,16.32,1.44,1.44
PH060410000,7.5,8.100000000000001,3.5999999999999996,26.700000000000003,14.700000000000001,6.300000000000001,6.0
PH153613000,2.4000000000000004,2.4000000000000004,10.080000000000002,2.4000000000000004,1.92,1.44,0.0
PH153614000,2.4000000000000004,2.4000000000000004,7.199999999999999,2.4000000000000004,1.44,1.92,0.0
PH025704000,0.0,0.0,2.682352941176471,3.105882352941177,0.5647058823529412,5.929411764705883,6.635294117647059
PH166813000,3.84,6.24,14.399999999999999,6.24,0.0,0.0,8.64
PH072228000,21.6,0.8,7.199999999999999,3.2,0.0,4.0,0.0
PH035411000,0.0,10.8,8.399999999999999,3.0,7.199999999999999,2.4000000000000004,3.5999999999999996
PH042112000,40.2,0.0,31.799999999999997,14.399999999999999,15.600000000000001,2.4000000000000004,1.7999999999999998
PH056211000,0.0,0.0,13.439999999999998,0.0,0.0,1.44,1.92
PH160208000,3.5999999999999996,2.4000000000000004,8.399999999999999,3.5999999999999996,0.0,1.2000000000000002,6.0
PH051720000,0.0,4.199999999999999,3.5999999999999996,0.0,0.0,4.199999999999999,1.7999999999999998
PH043415000,19.200000000000003,1.2000000000000002,7.199999999999999,2.4000000000000004,6.0,7.199999999999999,3.5999999999999996
PH175908000,3.2,0.8,1.6,0.0,0.0,0.8,0.0
PH124706000,13.799999999999999,0.30000000000000004,4.199999999999999,4.800000000000001,0.0,0.6000000000000001,1.2000000000000002
PH103511000,3.0,0.6000000000000001,3.5999999999999996,1.7999999999999998,0.6000000000000001,0.6000000000000001,0.0
PH104317000,17.2,0.8,2.4000000000000004,1.2000000000000002,0.0,2.0,10.0
PH112407000,4.0,0.4,2.0,2.4000000000000004,0.0,0.4,2.8
PH175105000,2.4000000000000004,0.0,0.34285714285714286,25.028571428571432,12.0,18.514285714285716,20.91428571428571
PH175314000,2.836363636363637,0.43636363636363634,6.327272727272726,19.85454545454546,2.1818181818181817,36.43636363636364,2.836363636363637
PH012912000,0.0,0.0,32.64,34.08,20.64,1.44,18.240000000000002
PH153634000,3.9000000000000004,10.8,3.0,5.1,5.4,2.7,1.7999999999999998
PH083731000,1.44,7.199999999999999,3.84,1.92,14.399999999999999,3.3599999999999994,0.96
PH020904000,0.0,0.0,7.199999999999999,252.0,26.400000000000002,2.4000000000000004,12.0
PH097315000,23.31428571428571,0.34285714285714286,0.34285714285714286,17.485714285714284,0.34285714285714286,0.0,1.3714285714285714
PH101803000,8.399999999999999,0.0,22.799999999999997,0.0,0.0,2.4000000000000004,2.4000000000000004
PH103512000,4.199999999999999,1.2000000000000002,3.5999999999999996,2.4000000000000004,1.2000000000000002,0.0,0.0
PH156605000,8.399999999999999,2.4000000000000004,2.4000000000000004,12.0,1.2000000000000002,4.800000000000001,2.4000000000000004
PH166714000,4.3999999999999995,11.599999999999998,13.999999999999998,13.200000000000001,2.4000000000000004,1.6,3.2
PH128005000,7.542857142857143,1.0285714285714285,3.0857142857142863,2.057142857142857,0.0,4.457142857142857,0.34285714285714286
PH043416000,39.0,0.0,9.600000000000001,1.7999999999999998,3.5999999999999996,3.0,3.5999999999999996
PH060411000,1.7999999999999998,3.5999999999999996,1.2000000000000002,9.600000000000001,9.600000000000001,7.199999999999999,1.7999999999999998
PH124707000,9.3,0.0,2.0999999999999996,2.7,0.0,0.0,2.7
PH153615000,10.560000000000002,5.76,4.32,2.88,0.0,10.560000000000002,0.0
PH072229000,18.400000000000002,8.0,4.0,3.2,1.6,20.0,0.0
PH112408000,0.8999999999999999,0.30000000000000004,7.800000000000001,3.0,0.0,1.2000000000000002,2.7
PH098308000,25.44,2.4000000000000004,0.96,2.88,0.0,12.0,0.0
PH128006000,0.7384615384615385,1.6615384615384616,6.092307692307692,4.430769230769231,0.0,1.1076923076923078,0.36923076923076925
PH015524000,0.4,0.0,20.4,34.0,16.0,10.0,31.6
PH133910000,4.800000000000001,0.0,14.399999999999999,0.0,7.199999999999999,2.4000000000000004,4.800000000000001
PH060412000,1.92,0.96,1.44,19.68,14.399999999999999,13.919999999999998,1.44
PH140115000,0.8999999999999999,1.7999999999999998,4.199999999999999,34.8,14.100000000000001,5.1,13.200000000000001
PH050509000,0.0,4.199999999999999,10.2,0.0,1.2000000000000002,2.4000000000000004,1.2000000000000002
PH166715000,6.0,10.2,11.399999999999999,9.600000000000001,2.4000000000000004,0.6000000000000001,1.7999999999999998
PH050510000,0.0,4.3999999999999995,8.399999999999999,0.0,0.8,1.2000000000000002,5.6
PH060413000,3.2,6.4,1.2000000000000002,21.6,19.200000000000003,8.0,2.0
PH118603000,0.21818181818181817,1.0909090909090908,13.309090909090909,10.690909090909091,0.43636363636363634,0.6545454545454545,0.0
PH086409000,2.4000000000000004,4.800000000000001,1.2000000000000002,3.0,18.0,1.7999999999999998,1.7999999999999998
PH101313000,26.099999999999998,3.3000000000000003,1.7999999999999998,7.199999999999999,1.5,1.2000000000000002,16.200000000000003
PH023119000,0.0,0.0,0.4,12.0,0.0,0.4,30.4
PH128007000,2.55,0.8999999999999999,9.600000000000001,4.949999999999999,0.0,0.75,1.7999999999999998
PH150704000,17.759999999999998,1.92,8.16,33.599999999999994,2.4000000000000004,1.44,0.96
PH041017000,13.200000000000001,0.0,14.399999999999999,4.800000000000001,8.399999999999999,2.4000000000000004,4.800000000000001
PH153820000,12.600000000000001,1.2000000000000002,3.0,0.6000000000000001,0.0,3.5999999999999996,1.2000000000000002
PH101804000,6.6000000000000005,0.0,21.6,2.4000000000000004,0.0,0.6000000000000001,1.2000000000000002
PH175106000,40.8,14.399999999999999,4.199999999999999,18.6,18.299999999999997,19.200000000000003,2.7
PH061908000,4.800000000000001,18.0,3.0,1.2000000000000002,3.5999999999999996,12.0,0.0
PH140116000,0.0,3.5999999999999996,10.2,32.400000000000006,39.599999999999994,6.6000000000000005,7.199999999999999
PH015525000,3.0,0.0,15.600000000000001,28.200000000000003,18.0,10.2,26.400000000000002
PH064518000,8.799999999999999,0.0,11.2,0.8,2.4000000000000004,2.4000000000000004,3.2
PH112508000,54.4,15.733333333333334,3.2,9.066666666666666,3.4666666666666663,7.466666666666667,0.8
PH054110000,0.6000000000000001,1.2000000000000002,11.7,0.0,0.0,2.0999999999999996,0.30000000000000004
PH072230000,9.600000000000001,4.800000000000001,4.800000000000001,7.199999999999999,4.800000000000001,12.0,2.4000000000000004
PH015526000,7.199999999999999,0.0,10.399999999999999,26.400000000000002,12.0,7.199999999999999,32.0
PH015527000,0.0,0.0,9.600000000000001,42.51428571428572,19.885714285714286,4.114285714285714,19.885714285714286
PH153832000,6.0,0.0,0.6000000000000001,4.800000000000001,0.0,0.6000000000000001,4.199999999999999
PH050511000,0.0,1.2000000000000002,9.0,1.2000000000000002,0.0,1.7999999999999998,0.6000000000000001
PH074615000,7.5,6.0,6.6000000000000005,16.799999999999997,0.0,12.299999999999999,2.7
PH141111000,0.0,1.2000000000000002,10.8,20.4,10.8,7.6,22.0
PH101314000,24.4,6.4,2.1999999999999997,5.799999999999999,2.1999999999999997,1.2000000000000002,10.2
PH175207000,13.680000000000001,5.52,2.6400000000000006,11.04,0.0,11.04,20.879999999999995
PH104318000,26.400000000000002,2.88,1.92,1.44,0.96,1.44,2.4000000000000004
PH097207000,21.200000000000003,0.8,3.5999999999999996,26.000000000000004,6.8,1.2000000000000002,2.0
PH084812000,0.0,0.0,2.88,4.32,0.0,2.4000000000000004,2.88
PH015528000,2.4000000000000004,0.0,13.200000000000001,32.400000000000006,19.200000000000003,12.0,31.200000000000003
PH157003000,6.857142857142857,3.4285714285714284,9.257142857142858,12.342857142857145,0.6857142857142857,15.42857142857143,12.685714285714287
PH086010000,2.8,13.200000000000001,6.4,2.8,2.8,1.6,0.8
PH042113000,32.400000000000006,0.0,36.0,14.399999999999999,13.999999999999998,3.2,2.0
PH118205000,12.533333333333335,16.0,0.8,9.066666666666666,2.9333333333333336,6.4,4.533333333333333
PH101315000,20.4,6.0,2.7,4.199999999999999,3.0,3.5999999999999996,0.6000000000000001
PH153616000,2.4000000000000004,3.5999999999999996,12.0,2.4000000000000004,3.5999999999999996,0.0,1.2000000000000002
PH153617000,4.199999999999999,5.4,3.0,7.800000000000001,5.4,1.2000000000000002,2.4000000000000004
PH012813000,0.6000000000000001,2.4000000000000004,6.0,52.199999999999996,13.799999999999999,9.600000000000001,13.200000000000001
PH097317000,26.8,1.2000000000000002,1.6,4.3999999999999995,0.0,20.4,0.4
PH076104000,4.800000000000001,2.4000000000000004,6.4,0.8,0.0,1.6,0.8
PH037707000,0.2666666666666666,0.0,10.399999999999999,9.333333333333334,1.8666666666666667,12.0,10.666666666666668
PH071232000,19.200000000000003,7.199999999999999,7.199999999999999,0.0,2.4000000000000004,7.199999999999999,0.8
PH166814000,4.800000000000001,12.899999999999999,16.799999999999997,11.7,1.7999999999999998,1.5,11.7
PH031411000,5.6,0.8,8.799999999999999,0.0,7.199999999999999,4.0,7.199999999999999
PH087807000,3.5999999999999996,0.0,9.600000000000001,2.4000000000000004,0.0,2.4000000000000004,0.0
PH030807000,3.7714285714285714,33.25714285714285,3.7714285714285714,12.342857142857145,16.799999999999997,6.171428571428573,6.171428571428573
PH153631000,10.0,5.6,11.2,5.6,0.4,8.0,0.0
PH035412000,2.88,3.84,8.16,2.4000000000000004,21.120000000000005,7.199999999999999,3.3599999999999994
PH037106000,0.8,0.8,6.0,40.0,26.000000000000004,9.200000000000001,11.599999999999998
PH153618000,1.2000000000000002,9.600000000000001,6.0,3.0,6.0,2.4000000000000004,0.6000000000000001
PH082614000,0.6857142857142857,0.0,7.199999999999999,2.4000000000000004,0.0,0.34285714285714286,0.6857142857142857
PH041018000,14.399999999999999,0.0,14.399999999999999,7.199999999999999,8.399999999999999,2.4000000000000004,6.0
PH083733000,2.4000000000000004,6.4,24.800000000000004,0.0,3.2,4.0,1.6
PH124708000,14.399999999999999,1.44,4.800000000000001,2.16,0.72,0.0,0.48
PH083734000,0.8999999999999999,7.5,8.399999999999999,6.0,12.0,1.5,0.0
PH112410000,1.5,0.30000000000000004,3.0,2.0999999999999996,0.0,0.8999999999999999,3.3000000000000003
PH153809000,22.4,2.4000000000000004,10.399999999999999,3.2,0.0,4.800000000000001,0.0
PH056212000,1.2000000000000002,0.0,12.8,0.4,0.0,2.8,1.6
PH086011000,1.5,0.8999999999999999,9.0,1.5,0.0,0.30000000000000004,0.0
PH103513000,6.0,2.4000000000000004,2.4000000000000004,2.4000000000000004,3.5999999999999996,1.2000000000000002,0.0
PH045627000,64.32000000000001,7.199999999999999,2.4000000000000004,0.31999999999999995,0.31999999999999995,3.84,2.5599999999999996
PH118206000,16.799999999999997,9.0,1.2000000000000002,10.8,3.5999999999999996,0.0,3.0
PH036908000,0.0,2.88,13.439999999999998,24.240000000000002,17.52,6.719999999999999,14.399999999999999
PH082615000,3.2,7.6,9.600000000000001,0.0,0.0,4.800000000000001,0.0
PH083735000,1.7999999999999998,1.2000000000000002,6.6000000000000005,0.0,1.7999999999999998,0.6000000000000001,0.0
PH142706000,0.0,0.0,1.0666666666666664,6.133333333333333,0.5333333333333332,3.7333333333333334,20.53333333333333
PH072231000,14.399999999999999,3.3599999999999994,5.280000000000001,2.88,1.44,3.84,5.280000000000001
PH104319000,16.200000000000003,1.2000000000000002,3.0,3.5999999999999996,0.0,3.0,9.600000000000001
PH042114000,20.4,0.0,43.2,9.600000000000001,27.599999999999998,2.4000000000000004,1.2000000000000002
PH051607000,2.4000000000000004,0.0,3.4285714285714284,0.0,1.0285714285714285,4.114285714285714,1.0285714285714285
PH082616000,0.0,0.0,15.600000000000001,1.2000000000000002,2.4000000000000004,0.0,0.0
PH083736000,3.5999999999999996,9.200000000000001,19.6,0.8,9.200000000000001,4.0,10.0
PH035413000,0.0,6.0,3.5999999999999996,3.0,7.800000000000001,1.7999999999999998,2.4000000000000004
PH063030000,24.0,2.4000000000000004,2.0,16.0,4.0,18.0,4.3999999999999995
PH097318000,33.0,2.4000000000000004,0.8999999999999999,17.700000000000003,1.5,1.5,0.6000000000000001
PH124709000,19.200000000000003,2.4000000000000004,3.5999999999999996,0.0,0.0,0.6000000000000001,0.6000000000000001
PH054112000,0.6000000000000001,1.9500000000000002,16.35,0.0,0.0,2.7,0.30000000000000004
PH051721000,0.6000000000000001,3.0,3.5999999999999996,0.0,0.0,8.399999999999999,1.2000000000000002
PH063031000,7.199999999999999,0.0,4.199999999999999,0.0,0.0,3.0,6.6000000000000005
PH051722000,1.7999999999999998,1.7999999999999998,6.6000000000000005,0.0,0.0,6.6000000000000005,0.6000000000000001
PH035414000,0.8,4.0,6.4,2.4000000000000004,11.2,4.0,2.4000000000000004
PH072232000,12.0,8.799999999999999,4.800000000000001,5.6,2.4000000000000004,6.4,0.8
PH072233000,16.0,32.0,6.4,4.800000000000001,0.0,5.6,0.8
PH054113000,0.48,3.3599999999999994,23.520000000000003,0.0,0.0,1.92,0.48
PH174004000,6.0,0.0,19.799999999999997,0.6000000000000001,0.6000000000000001,3.0,1.2000000000000002
PH064519000,13.439999999999998,4.800000000000001,7.199999999999999,2.88,2.4000000000000004,4.32,3.3599999999999994
PH097319000,16.799999999999997,0.8,0.0,11.2,0.0,0.0,1.2000000000000002
PH036909000,0.0,0.0,30.800000000000004,19.6,10.8,8.399999999999999,21.200000000000003
PH084813000,5.6,4.0,3.2,0.2666666666666666,0.0,2.133333333333333,0.8
PH118207000,9.381818181818183,10.254545454545454,8.290909090909091,13.09090909090909,17.01818181818182,0.0,0.43636363636363634
PH054114000,0.0,0.0,24.0,0.0,0.0,0.0,0.0
PH118208000,8.399999999999999,10.0,3.2,11.2,14.8,0.0,0.8
PH030808000,9.120000000000001,48.0,2.88,12.48,20.160000000000004,3.3599999999999994,3.84
PH045809000,10.8,1.2000000000000002,16.799999999999997,2.4000000000000004,4.800000000000001,2.4000000000000004,4.800000000000001
PH086012000,0.34285714285714286,2.4000000000000004,25.028571428571432,0.34285714285714286,0.0,2.057142857142857,0.0
PH045628000,1.0285714285714285,0.34285714285714286,29.14285714285714,0.0,0.0,20.91428571428571,2.057142857142857
PH153619000,1.2000000000000002,10.8,3.5999999999999996,6.0,6.0,3.5999999999999996,2.4000000000000004
PH103514000,3.5999999999999996,1.6,6.8,2.8,2.4000000000000004,0.4,0.0
PH064520000,12.600000000000001,3.0,10.8,0.8999999999999999,2.4000000000000004,7.199999999999999,4.5
PH097208000,17.4,0.6000000000000001,0.0,4.800000000000001,0.6000000000000001,0.0,3.0
PH104320000,25.92,2.4000000000000004,1.92,0.96,0.96,1.92,2.4000000000000004
PH060414000,1.0285714285714285,1.3714285714285714,2.057142857142857,27.77142857142857,17.485714285714284,15.42857142857143,2.4000000000000004
PH051723000,1.2000000000000002,4.3999999999999995,6.0,4.0,0.0,2.0,0.8
PH118209000,12.299999999999999,12.899999999999999,1.5,8.399999999999999,6.300000000000001,0.6000000000000001,3.9000000000000004
PH098309000,29.759999999999998,2.4000000000000004,0.48,15.839999999999998,0.0,3.3599999999999994,1.92
PH051724000,0.0,3.2,2.4000000000000004,0.0,0.0,6.4,0.8
PH012913000,0.0,0.0,14.399999999999999,33.599999999999994,43.2,4.800000000000001,24.0
PH043417000,30.4,0.0,12.0,4.0,3.2,3.2,4.0
PH025706000,0.24,0.0,2.5200000000000005,7.4399999999999995,0.36,6.24,4.92
PH013311000,0.0,9.120000000000001,17.28,25.44,13.439999999999998,6.719999999999999,8.64
PH023120000,0.0,0.6857142857142857,1.0285714285714285,6.514285714285715,0.0,2.057142857142857,21.25714285714286
PH042115000,12.600000000000001,0.0,34.8,6.6000000000000005,12.600000000000001,3.5999999999999996,1.7999999999999998
PH034918000,0.0,0.0,67.80000000000001,12.600000000000001,12.0,7.800000000000001,4.800000000000001
PH175315000,23.576470588235296,8.329411764705881,8.894117647058824,6.635294117647059,5.364705882352942,8.470588235294116,5.08235294117647
PH012914000,0.0,0.0,15.839999999999998,39.84,40.32000000000001,3.84,21.120000000000005
PH160209000,17.4,1.7999999999999998,2.4000000000000004,0.6000000000000001,0.0,2.4000000000000004,13.200000000000001
PH041019000,36.96,0.0,16.32,18.48,9.84,2.6400000000000006,3.12
PH015529000,1.7999999999999998,0.0,6.0,7.800000000000001,5.4,6.0,10.2
PH144405000,0.0,0.0,0.2666666666666666,11.466666666666665,1.0666666666666664,1.6,26.133333333333336
PH175208000,1.6500000000000001,1.7999999999999998,6.0,4.199999999999999,1.35,14.850000000000001,0.44999999999999996
PH087808000,5.280000000000001,3.3599999999999994,19.68,0.0,0.0,3.84,0.0
PH118210000,9.36,20.160000000000004,1.2000000000000002,7.919999999999999,6.48,2.4000000000000004,4.800000000000001
PH112314000,18.8,10.0,3.5999999999999996,10.8,8.399999999999999,0.0,0.4
PH063032000,8.0,0.0,4.800000000000001,0.0,0.0,0.8,7.199999999999999
PH060415000,4.0,8.799999999999999,0.0,3.2,4.800000000000001,4.800000000000001,0.8
PH126311000,10.8,1.2000000000000002,0.6000000000000001,3.0,0.0,2.4000000000000004,1.7999999999999998
PH153834000,18.240000000000002,2.88,3.3599999999999994,0.96,0.0,1.92,0.48
PH031413000,2.0999999999999996,0.8999999999999999,7.800000000000001,0.0,3.5999999999999996,4.5,9.899999999999999
PH042116000,2.4000000000000004,0.0,9.600000000000001,2.4000000000000004,7.199999999999999,2.4000000000000004,2.4000000000000004
PH012814000,1.2799999999999998,1.2799999999999998,8.32,52.32000000000001,16.48,4.48,13.280000000000001
PH067903000,7.885714285714286,0.6857142857142857,1.7142857142857142,0.6857142857142857,1.7142857142857142,14.057142857142855,3.4285714285714284
PH060416000,2.4000000000000004,3.5999999999999996,1.2000000000000002,6.0,6.0,4.800000000000001,1.2000000000000002
PH103515000,5.6,3.2,2.8,2.8,0.4,4.800000000000001,0.0
PH050512000,0.8,4.800000000000001,13.333333333333334,0.8,0.0,1.6,1.3333333333333335
PH031414000,9.600000000000001,0.0,9.600000000000001,0.0,2.4000000000000004,3.2,5.6
PH051725000,0.0,2.4000000000000004,3.5999999999999996,0.0,0.0,7.199999999999999,0.6000000000000001
PH175909000,1.2000000000000002,0.0,0.0,1.2000000000000002,0.6000000000000001,6.6000000000000005,3.5999999999999996
PH156607000,4.800000000000001,3.0,4.800000000000001,9.0,1.7999999999999998,5.4,2.4000000000000004
PH037107000,15.2,17.599999999999998,4.0,14.399999999999999,29.199999999999996,3.5999999999999996,2.8
PH098310000,73.44,1.92,5.76,2.4000000000000004,1.44,44.64,1.44
PH156619000,5.4,1.2000000000000002,6.0,9.600000000000001,0.6000000000000001,4.199999999999999,1.2000000000000002
PH104321000,20.799999999999997,2.0,4.3999999999999995,1.6,0.0,1.6,3.5999999999999996
PH030809000,6.24,15.36,5.76,12.96,20.64,2.88,2.4000000000000004
PH082617000,0.0,0.0,12.299999999999999,11.100000000000001,0.0,1.2000000000000002,0.30000000000000004
PH030810000,2.4000000000000004,10.2,1.7999999999999998,11.399999999999999,25.799999999999997,5.4,4.199999999999999
PH083738000,6.6461538461538465,5.723076923076922,16.06153846153846,0.0,1.8461538461538463,2.5846153846153843,2.2153846153846155
PH104209000,8.0,0.0,0.4,2.0,0.0,0.0,1.2000000000000002
PH072235000,21.200000000000003,4.800000000000001,2.8,1.6,0.4,9.200000000000001,0.0
PH063034000,10.8,0.0,4.199999999999999,0.0,0.0,9.0,13.799999999999999
PH104210000,9.600000000000001,1.92,0.48,1.44,1.92,0.0,0.0
PH133911000,6.0,0.0,18.0,1.2000000000000002,7.199999999999999,2.4000000000000004,4.800000000000001
PH112411000,0.0,0.0,6.0,2.4000000000000004,0.0,0.0,3.5999999999999996
PH045629000,14.8,2.8,3.2,1.2000000000000002,0.0,3.5999999999999996,0.8
PH086410000,9.0,7.199999999999999,1.2000000000000002,2.4000000000000004,21.6,1.7999999999999998,1.7999999999999998
PH041020000,24.599999999999998,4.199999999999999,12.600000000000001,4.800000000000001,1.7999999999999998,0.0,15.600000000000001
PH043418000,27.999999999999996,4.0,3.2,0.0,3.2,4.0,5.6
PH097322000,26.400000000000002,1.2000000000000002,0.30000000000000004,12.0,0.0,6.0,0.30000000000000004
PH153822000,18.8,0.8,2.8,0.0,0.0,0.0,1.6
PH153810000,15.120000000000001,0.72,2.6400000000000006,0.0,0.0,0.24,1.92
PH153620000,5.76,5.280000000000001,11.04,2.88,1.44,7.68,0.0
PH045630000,44.91428571428571,1.3714285714285714,5.828571428571427,0.6857142857142857,0.0,3.7714285714285714,0.6857142857142857
PH153823000,5.4,0.0,1.2000000000000002,2.4000000000000004,0.0,0.6000000000000001,1.7999999999999998
PH086026000,2.4000000000000004,2.4000000000000004,12.0,0.0,0.0,2.4000000000000004,0.0
PH043419000,19.200000000000003,2.4000000000000004,4.800000000000001,2.4000000000000004,7.199999999999999,9.600000000000001,2.4000000000000004
PH012815000,0.0,0.0,0.0,64.80000000000001,12.8,0.4,7.6
PH043420000,23.6,4.800000000000001,6.8,0.8,3.5999999999999996,3.5999999999999996,5.199999999999999
PH023121000,0.0,0.0,0.0,13.680000000000001,3.12,2.6400000000000006,0.72
PH054115000,0.6000000000000001,3.5999999999999996,15.600000000000001,0.6000000000000001,0.0,12.0,0.0
PH084814000,0.34285714285714286,0.0,1.3714285714285714,5.485714285714286,0.0,2.4000000000000004,1.0285714285714285
PH037108000,13.333333333333334,2.666666666666667,10.933333333333334,34.133333333333326,24.0,9.066666666666666,12.266666666666666
PH034919000,0.0,0.0,29.6,11.599999999999998,8.0,19.200000000000003,4.0
PH126509000,15.040000000000001,0.48,3.0399999999999996,9.600000000000001,0.0,2.88,0.0
PH083739000,0.0,8.799999999999999,4.0,2.4000000000000004,0.8,4.800000000000001,0.0
PH083740000,4.800000000000001,7.199999999999999,20.4,1.2000000000000002,7.199999999999999,2.4000000000000004,6.8
PH175107000,24.923076923076927,18.83076923076923,1.1076923076923078,22.52307692307692,16.06153846153846,42.27692307692308,3.138461538461539
PH084815000,5.6,1.6,0.8,0.4,0.0,2.0,0.4
PH021518000,0.0,0.0,0.0,57.300000000000004,6.6000000000000005,0.0,5.699999999999999
PH051726000,0.0,3.0,4.800000000000001,0.0,0.0,3.5999999999999996,1.7999999999999998
PH074616000,6.514285714285715,0.6857142857142857,6.171428571428573,15.085714285714285,0.34285714285714286,9.942857142857143,11.314285714285713
PH104211000,8.0,0.0,0.8,7.199999999999999,0.0,0.0,0.8
PH061909000,3.3000000000000003,19.5,3.3000000000000003,6.8999999999999995,2.7,10.8,0.30000000000000004
PH133912000,6.0,0.0,18.0,1.2000000000000002,7.199999999999999,2.4000000000000004,4.800000000000001
PH153833000,2.4000000000000004,0.0,1.2000000000000002,4.800000000000001,0.0,0.0,1.2000000000000002
PH156618000,6.9818181818181815,4.1454545454545455,4.800000000000001,5.018181818181818,2.1818181818181817,19.200000000000003,3.709090909090909
PH052006000,0.0,0.0,1.44,0.48,16.799999999999997,0.48,0.48
PH060611000,0.8,2.4000000000000004,2.4000000000000004,40.39999999999999,30.4,13.6,2.8
PH031415000,3.5999999999999996,2.4000000000000004,6.0,1.2000000000000002,3.0,3.0,10.2
PH052007000,0.0,0.0,0.0,1.7999999999999998,3.5999999999999996,3.0,3.0
PH101316000,10.036363636363635,6.763636363636365,2.836363636363637,6.1090909090909085,5.018181818181818,2.1818181818181817,1.309090909090909
PH043421000,22.560000000000002,3.3599999999999994,7.68,0.96,3.84,3.3599999999999994,4.800000000000001
PH071233000,31.799999999999997,2.4000000000000004,3.5999999999999996,0.0,0.6000000000000001,4.199999999999999,0.6000000000000001
PH156616000,5.6,3.2,4.800000000000001,8.799999999999999,2.4000000000000004,6.4,2.4000000000000004
PH157001000,6.999999999999999,3.0,5.199999999999999,7.6,0.6000000000000001,15.8,3.8
PH156608000,23.43529411764706,6.776470588235294,7.341176470588234,5.5058823529411764,2.4000000000000004,7.199999999999999,1.2705882352941176
PH036910000,0.0,0.0,44.64,14.399999999999999,10.080000000000002,7.199999999999999,10.080000000000002
PH061910000,2.4000000000000004,8.799999999999999,3.2,7.199999999999999,4.800000000000001,14.399999999999999,0.0
PH034920000,0.0,0.0,33.33333333333333,17.599999999999998,3.2,13.066666666666668,6.4
PH103516000,4.800000000000001,2.4000000000000004,3.5999999999999996,6.0,4.800000000000001,0.0,1.2000000000000002
PH103523000,10.2,4.800000000000001,0.6000000000000001,9.0,2.4000000000000004,0.6000000000000001,1.2000000000000002
PH118211000,22.03636363636364,8.50909090909091,1.309090909090909,16.363636363636367,1.0909090909090908,5.018181818181818,0.8727272727272727
PH045631000,0.4,0.0,0.4,0.8,0.0,0.8,2.0
PH012816000,0.0,0.0,8.399999999999999,76.19999999999999,11.399999999999999,3.5999999999999996,18.6
PH031416000,6.0,3.0,7.199999999999999,0.6000000000000001,11.399999999999999,7.199999999999999,5.4
PH051608000,4.5,2.7,1.2000000000000002,0.6000000000000001,7.199999999999999,5.4,0.8999999999999999
PH144406000,0.0,0.0,0.8,10.666666666666668,0.0,0.2666666666666666,23.46666666666667
PH086022000,0.8,0.5333333333333332,16.799999999999997,0.2666666666666666,0.0,2.133333333333333,0.0
PH153811000,24.0,0.96,5.280000000000001,0.0,0.48,30.240000000000002,0.0
