ADM3_PCODE,20150506,20150507,20150508,20150509,20150510,20150511,20150512,20150513
PH045810000,3.0,0.6000000000000001,0.0,1.7999999999999998,1.7999999999999998,3.0,0.0,0.0
PH086013000,2.4000000000000004,0.0,2.4000000000000004,3.5999999999999996,0.0,0.0,0.0,0.0
PH175209000,0.30000000000000004,0.0,0.0,0.0,0.0,5.1,0.30000000000000004,0.0
PH072237000,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0
PH097209000,0.0,0.0,0.0,0.0,0.0,2.88,1.44,0.0
PH012819000,0.0,0.0,0.0,0.0,16.0,8.799999999999999,0.0,0.8
PH086411000,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0
PH143209000,8.7,1.2000000000000002,0.30000000000000004,1.2000000000000002,25.5,2.0999999999999996,5.699999999999999,0.0
PH050513000,0.0,0.0,0.6857142857142857,9.942857142857143,0.0,0.0,0.0,0.0
PH054116000,0.0,0.0,4.0,2.8,1.6,0.0,0.0,0.0
PH045634000,0.0,0.6000000000000001,0.0,4.800000000000001,4.199999999999999,1.2000000000000002,0.0,0.0
PH097338000,1.2000000000000002,0.0,4.3999999999999995,2.0,0.0,5.199999999999999,3.2,0.0
PH054117000,0.0,0.0,1.7142857142857142,3.4285714285714284,0.6857142857142857,0.6857142857142857,0.0,0.34285714285714286
PH166717000,0.0,0.0,0.0,0.0,11.52,0.48,0.0,0.0
PH031417000,5.4,2.4000000000000004,0.0,2.4000000000000004,4.199999999999999,0.0,3.5999999999999996,0.0
PH045635000,0.0,0.0,0.0,6.0,2.4000000000000004,2.4000000000000004,0.0,0.0
PH104212000,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0
PH175210000,0.0,0.0,0.0,0.34285714285714286,0.34285714285714286,5.485714285714286,0.34285714285714286,0.0
PH097210000,0.0,0.0,0.0,0.0,0.0,2.8,1.2000000000000002,0.0
PH050514000,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
PH045636000,0.2666666666666666,0.2666666666666666,0.0,5.066666666666666,2.4000000000000004,0.5333333333333332,0.0,0.0
PH126312000,4.114285714285714,0.0,2.057142857142857,1.7142857142857142,0.34285714285714286,0.34285714285714286,0.0,0.0
PH061912000,0.0,0.0,0.0,0.4,1.2000000000000002,1.6,0.0,0.4
PH064521000,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
PH153622000,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,7.199999999999999,0.0
PH103517000,0.0,0.0,0.0,0.0,0.6000000000000001,3.5999999999999996,0.0,0.0
PH035415000,4.114285714285714,8.914285714285715,1.3714285714285714,1.3714285714285714,1.0285714285714285,0.34285714285714286,0.0,0.0
PH072238000,0.0,0.0,2.4000000000000004,0.8,0.8,0.0,0.0,0.0
PH133913000,2.4000000000000004,4.800000000000001,0.0,2.4000000000000004,0.0,2.4000000000000004,0.0,0.0
PH063037000,0.0,0.0,3.2,0.0,0.0,0.0,0.0,1.6
PH015530000,0.0,3.5999999999999996,4.199999999999999,0.0,0.6000000000000001,0.0,5.4,0.0
PH071235000,0.0,0.0,0.0,0.0,1.92,0.48,0.0,0.0
PH097211000,0.0,0.0,0.0,0.0,0.0,1.6,2.8,0.0
PH051729000,0.0,0.0,2.4000000000000004,44.57142857142857,0.34285714285714286,0.0,0.0,0.0
PH126510000,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
PH061913000,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.0,0.0
PH124713000,2.5846153846153843,0.7384615384615385,0.0,0.0,0.0,0.0,1.2923076923076922,0.0
PH056214000,0.0,0.0,2.4000000000000004,18.0,0.0,0.0,0.0,0.0
PH160306000,1.92,1.92,1.2000000000000002,0.0,28.56,2.16,0.0,0.24
PH153623000,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0
PH148106000,5.866666666666667,0.5333333333333332,0.2666666666666666,1.8666666666666667,20.53333333333333,0.0,0.5333333333333332,0.0
PH175211000,0.0,0.0,0.0,1.44,2.4000000000000004,0.48,0.0,0.0
PH175316000,0.0,0.13714285714285715,0.13714285714285715,5.348571428571429,3.4285714285714284,2.605714285714286,0.822857142857143,0.4114285714285715
PH013312000,0.0,0.8,10.399999999999999,3.2,0.8,0.0,4.0,0.0
PH031418000,4.800000000000001,0.8,0.0,3.2,5.6,0.0,4.800000000000001,0.0
PH064522000,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
PH036911000,2.4000000000000004,4.800000000000001,9.600000000000001,0.0,2.4000000000000004,2.4000000000000004,3.5999999999999996,0.0
PH023122000,6.0,0.0,0.0,4.3999999999999995,36.800000000000004,2.4000000000000004,13.6,0.0
PH025011000,7.6,1.2000000000000002,0.0,3.2,4.800000000000001,0.0,0.0,0.0
PH034922000,4.0,4.0,0.8,0.0,0.8,0.0,7.199999999999999,0.0
PH045637000,0.0,0.0,0.0,6.6000000000000005,2.4000000000000004,0.0,0.0,0.0
PH101317000,0.6399999999999999,0.48,0.0,0.0,1.6,0.6399999999999999,0.31999999999999995,0.0
PH175317000,1.7142857142857142,2.8571428571428568,0.4571428571428571,3.3142857142857145,3.3142857142857145,5.257142857142858,0.11428571428571427,0.9142857142857141
PH137404000,4.0,3.5999999999999996,0.4,4.0,1.2000000000000002,0.0,0.8,0.0
PH133903000,1.2000000000000002,3.5999999999999996,1.2000000000000002,3.5999999999999996,0.0,1.2000000000000002,0.0,0.0
PH082618000,0.0,0.6000000000000001,5.4,1.7999999999999998,1.7999999999999998,0.0,0.0,0.0
PH012915000,0.0,0.0,5.76,0.48,4.32,0.0,3.3599999999999994,0.96
PH023123000,7.199999999999999,0.0,0.0,17.28,42.72,0.96,1.92,0.0
PH051730000,0.0,0.0,0.0,39.0,0.6000000000000001,1.7999999999999998,0.0,0.0
PH153829000,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
PH023124000,4.800000000000001,0.0,0.0,9.0,15.0,0.0,0.6000000000000001,0.0
PH097323000,0.0,0.0,1.7999999999999998,0.0,0.0,0.6000000000000001,0.0,1.2000000000000002
PH036912000,2.4000000000000004,4.800000000000001,12.0,0.0,2.4000000000000004,2.4000000000000004,2.4000000000000004,0.0
PH050515000,0.0,0.0,3.0,20.700000000000003,0.0,0.0,0.0,0.0
PH045638000,0.24,0.0,0.0,2.16,0.24,0.0,0.0,0.0
PH023125000,9.600000000000001,0.0,0.0,25.200000000000003,38.400000000000006,7.199999999999999,0.6000000000000001,0.0
PH160212000,0.0,0.0,0.0,0.0,9.600000000000001,0.8,0.0,0.8
PH021521000,9.3,0.0,0.0,0.6000000000000001,25.200000000000003,0.30000000000000004,0.6000000000000001,0.0
PH034923000,17.2,8.0,0.0,6.0,2.8,0.4,0.4,0.0
PH043423000,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0
PH097212000,0.0,0.0,0.0,0.0,0.0,7.199999999999999,0.0,0.0
PH143211000,7.6,0.0,0.0,3.2,35.199999999999996,4.0,8.799999999999999,0.0
PH175108000,0.34285714285714286,0.34285714285714286,2.4000000000000004,9.257142857142858,0.0,0.0,0.0,0.0
PH175323000,3.1304347826086953,5.530434782608696,0.4173913043478261,2.713043478260869,2.8173913043478267,6.886956521739131,0.0,6.156521739130434
PH045808000,4.800000000000001,2.7,0.6000000000000001,3.9000000000000004,2.0999999999999996,0.30000000000000004,4.5,0.0
PH175910000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH072239000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH015531000,0.8,5.6,9.600000000000001,0.0,3.2,0.8,2.4000000000000004,0.0
PH013313000,0.0,1.2000000000000002,4.800000000000001,2.4000000000000004,1.2000000000000002,0.0,4.800000000000001,0.0
PH041021000,0.0,0.0,0.8999999999999999,3.3000000000000003,0.6000000000000001,0.0,0.0,0.0
PH042117000,0.0,3.5999999999999996,3.5999999999999996,0.0,1.2000000000000002,0.0,3.5999999999999996,0.0
PH084816000,0.0,0.0,2.4000000000000004,7.199999999999999,0.0,0.0,0.0,0.8
PH160307000,0.0,0.6545454545454545,0.0,2.836363636363637,22.690909090909095,5.236363636363636,0.0,0.0
PH098312000,4.0,0.0,3.5999999999999996,0.8,0.0,0.0,4.800000000000001,1.2000000000000002
PH023126000,6.6000000000000005,0.0,0.0,10.8,31.200000000000003,1.2000000000000002,5.4,0.0
PH175212000,0.0,0.0,0.0,2.8,0.0,1.6,1.6,0.0
PH175318000,0.9391304347826088,0.31304347826086953,1.1478260869565218,3.6521739130434785,0.9391304347826088,0.7304347826086957,1.1478260869565218,1.1478260869565218
PH061914000,0.0,0.0,0.48,0.0,1.92,1.92,0.0,1.44
PH144407000,3.84,5.76,21.6,1.92,3.84,0.0,11.52,0.0
PH141112000,0.0,1.7999999999999998,7.800000000000001,8.399999999999999,0.6000000000000001,0.0,0.6000000000000001,0.0
PH175109000,2.4800000000000004,0.24,1.04,4.48,0.07999999999999999,1.8400000000000003,1.3599999999999999,0.0
PH020905000,0.0,0.0,0.0,0.0,127.19999999999999,3.2,0.0,0.0
PH144408000,3.84,4.800000000000001,7.68,1.44,7.199999999999999,0.0,11.04,0.48
PH144409000,1.7999999999999998,1.7999999999999998,22.200000000000003,0.6000000000000001,5.4,0.0,10.8,0.6000000000000001
PH101805000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH064523000,0.0,0.0,1.92,1.2000000000000002,0.0,0.48,0.0,0.0
PH071236000,0.0,0.0,0.0,0.0,0.0,7.199999999999999,0.0,0.0
PH051731000,0.0,0.0,0.48,40.8,0.0,4.32,0.0,0.0
PH025705000,2.4000000000000004,0.0,0.0,21.6,8.399999999999999,0.0,0.0,0.0
PH153625000,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0
PH086412000,0.0,0.0,0.96,0.0,1.44,0.0,0.0,0.0
PH104322000,0.0,0.0,0.0,0.0,1.7999999999999998,1.7999999999999998,0.0,0.0
PH012916000,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.0
PH082619000,0.0,0.34285714285714286,3.0857142857142863,2.057142857142857,1.3714285714285714,0.0,0.0,0.0
PH140120000,0.0,0.0,4.800000000000001,1.44,11.52,0.0,0.96,2.4000000000000004
PH097213000,0.0,0.0,0.0,0.96,0.0,2.88,5.76,0.0
PH103518000,0.6000000000000001,0.0,0.0,0.0,0.0,1.7999999999999998,1.2000000000000002,0.0
PH064532000,0.0,0.0,0.8,0.0,0.0,0.4,0.0,0.0
PH030812000,7.199999999999999,1.2000000000000002,0.0,1.2000000000000002,0.0,0.0,2.4000000000000004,0.0
PH072240000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH045639000,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0
PH133906000,3.5999999999999996,4.800000000000001,0.6000000000000001,3.0,0.0,0.6000000000000001,0.0,0.0
PH023127000,1.0285714285714285,0.6857142857142857,0.0,27.428571428571427,14.742857142857144,0.0,1.7142857142857142,0.0
PH166815000,0.0,0.0,1.44,0.0,42.24000000000001,0.0,0.0,0.96
PH175911000,0.0,0.4,0.0,1.2000000000000002,0.8,1.2000000000000002,0.0,0.0
PH045640000,0.0,0.34285714285714286,0.0,15.085714285714285,2.4000000000000004,2.4000000000000004,0.0,0.0
PH052008000,0.0,0.0,4.800000000000001,41.2,0.4,0.0,0.0,0.0
PH175912000,0.0,0.0,0.0,0.6000000000000001,0.0,1.2000000000000002,0.0,0.0
PH034924000,1.6,8.799999999999999,0.4,4.800000000000001,0.0,0.0,3.5999999999999996,0.0
PH037109000,0.0,2.8,0.0,0.4,0.8,0.8,0.8,0.0
PH045641000,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,0.0
PH084817000,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,2.4000000000000004
PH166718000,0.0,0.0,0.0,0.0,15.600000000000001,0.0,0.0,0.0
PH015532000,0.0,4.800000000000001,1.7999999999999998,0.0,10.8,0.0,1.2000000000000002,0.0
PH064524000,0.21818181818181817,0.21818181818181817,0.6545454545454545,0.0,0.0,1.309090909090909,0.0,0.0
PH036913000,0.96,5.280000000000001,7.68,0.0,5.280000000000001,0.48,2.4000000000000004,0.0
PH063038000,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.2000000000000002
PH012917000,0.0,0.0,0.0,0.0,6.8,0.4,0.4,1.6
PH063039000,1.7999999999999998,0.0,1.2000000000000002,0.0,0.0,2.4000000000000004,0.0,1.2000000000000002
PH064525000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH012918000,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0
PH015533000,0.0,1.92,6.24,1.44,1.44,0.0,3.3599999999999994,0.0
PH037110000,2.0,1.6,1.6,0.0,0.4,0.0,0.0,0.0
PH051732000,0.0,0.0,0.0,25.200000000000003,0.6000000000000001,2.4000000000000004,0.0,0.0
PH054118000,0.0,0.0,0.0,4.800000000000001,0.6000000000000001,0.0,0.0,0.0
PH072241000,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,0.0,0.0
PH101318000,0.21818181818181817,1.9636363636363636,0.0,0.6545454545454545,5.672727272727274,2.1818181818181817,0.0,0.0
PH175913000,0.0,0.0,0.34285714285714286,1.0285714285714285,0.34285714285714286,0.6857142857142857,0.0,0.0
PH045642000,0.0,0.2666666666666666,0.0,9.866666666666667,1.6,1.6,0.0,0.0
PH072242000,0.0,0.0,2.4000000000000004,1.92,0.0,0.0,0.0,0.0
PH086413000,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
PH160308000,0.0,0.8,0.5333333333333332,2.4000000000000004,32.8,2.133333333333333,0.0,0.0
PH166719000,0.0,0.0,0.6000000000000001,0.0,1.2000000000000002,0.6000000000000001,0.0,0.0
PH013315000,0.0,0.0,4.32,1.92,0.96,0.0,0.96,1.44
PH023128000,2.618181818181818,0.8727272727272727,0.0,30.109090909090906,32.50909090909091,0.43636363636363634,3.0545454545454542,0.0
PH012919000,0.0,0.0,0.0,0.0,8.399999999999999,1.2000000000000002,0.0,0.0
PH031419000,12.0,6.4,1.6,3.2,6.0,0.0,0.8,0.0
PH023129000,1.6,0.0,0.0,23.199999999999996,16.799999999999997,0.0,0.0,0.0
PH034925000,3.0,10.2,0.6000000000000001,6.6000000000000005,1.2000000000000002,0.0,4.800000000000001,0.0
PH071237000,0.0,0.0,0.0,0.0,0.0,7.199999999999999,0.0,0.0
PH083742000,0.0,0.0,2.4000000000000004,0.6857142857142857,0.34285714285714286,0.0,0.0,0.34285714285714286
PH084818000,0.0,0.0,2.4000000000000004,4.3999999999999995,0.0,0.8,0.0,3.2
PH112324000,0.4,0.0,2.0,1.2000000000000002,12.0,8.399999999999999,0.0,0.0
PH112510000,0.0,1.5,7.5,0.30000000000000004,0.6000000000000001,0.30000000000000004,0.0,0.0
PH140121000,0.0,0.0,0.0,0.0,12.600000000000001,0.0,0.0,0.6000000000000001
PH166720000,0.8,0.8,0.0,0.0,9.600000000000001,0.0,0.0,0.0
PH015534000,0.0,2.4000000000000004,4.800000000000001,0.0,0.0,0.0,4.800000000000001,0.0
PH054119000,0.0,0.0,0.0,6.0,0.6000000000000001,0.0,0.0,0.0
PH063040000,0.0,0.4,1.6,2.4000000000000004,0.0,1.2000000000000002,0.8,0.0
PH086025000,0.0,0.0,2.4000000000000004,5.199999999999999,0.0,0.0,0.0,0.0
PH036918000,3.507692307692307,7.938461538461539,2.4000000000000004,1.2923076923076922,1.6615384615384616,0.5538461538461539,1.476923076923077,0.0
PH041022000,0.0,0.0,1.7999999999999998,1.2000000000000002,0.0,0.0,0.0,0.0
PH051733000,0.0,0.0,1.2000000000000002,45.599999999999994,0.0,1.7999999999999998,0.0,0.0
PH060613000,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,2.4000000000000004,0.0
PH074617000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH084819000,0.0,0.0,2.4000000000000004,7.199999999999999,0.0,0.0,0.0,1.7999999999999998
PH168506000,0.0,0.0,0.6000000000000001,0.0,4.199999999999999,0.0,0.0,0.0
PH175110000,0.31999999999999995,0.15999999999999998,2.4000000000000004,14.56,0.31999999999999995,0.31999999999999995,0.0,0.0
PH175914000,0.0,0.0,0.0,4.800000000000001,4.800000000000001,0.0,0.0,0.0
PH034926000,13.439999999999998,11.52,0.96,1.92,1.92,0.0,2.4000000000000004,0.0
PH086014000,0.0,0.0,3.2,5.866666666666667,0.8,0.0,0.0,0.0
PH012920000,0.0,0.0,0.0,0.0,9.600000000000001,0.6000000000000001,0.0,1.2000000000000002
PH013316000,0.0,0.0,1.7999999999999998,0.0,1.7999999999999998,0.0,0.0,2.4000000000000004
PH041023000,0.0,0.0,0.0,3.2,0.8,0.0,0.0,0.0
PH076105000,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0
PH086414000,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0
PH140122000,0.0,0.0,9.600000000000001,0.8,9.600000000000001,0.0,0.0,8.0
PH082620000,0.0,0.0,3.2,7.199999999999999,0.8,0.4,0.4,0.0
PH034927000,2.4000000000000004,8.399999999999999,0.0,8.399999999999999,2.4000000000000004,0.0,6.0,0.0
PH067904000,0.0,0.0,0.96,0.48,0.0,1.44,0.0,0.0
PH051604000,0.0,0.0,0.0,36.96,0.48,0.96,0.0,0.0
PH035417000,8.0,3.2,0.0,3.2,8.0,0.0,2.4000000000000004,0.0
PH037708000,12.400000000000002,0.4,0.0,13.000000000000002,7.4,0.8,0.0,0.0
PH041024000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH160309000,0.0,1.4666666666666668,0.1333333333333333,3.3333333333333335,20.266666666666666,0.1333333333333333,0.0,0.1333333333333333
PH015535000,0.0,4.800000000000001,4.800000000000001,0.6000000000000001,0.6000000000000001,0.0,3.0,0.0
PH023130000,9.0,0.6000000000000001,0.0,13.799999999999999,30.0,0.6000000000000001,1.2000000000000002,0.0
PH036914000,3.5999999999999996,4.800000000000001,13.200000000000001,0.0,3.5999999999999996,0.6000000000000001,2.4000000000000004,0.0
PH037111000,2.16,6.48,1.6799999999999997,0.0,0.96,0.0,0.48,0.0
PH023131000,2.9454545454545453,3.9272727272727272,0.0,32.400000000000006,46.58181818181818,2.836363636363637,5.236363636363636,0.0
PH023132000,9.600000000000001,0.6000000000000001,0.0,15.600000000000001,26.400000000000002,0.0,0.0,0.0
PH045811000,3.0,3.0,0.6000000000000001,4.800000000000001,2.4000000000000004,0.6000000000000001,3.0,0.0
PH031421000,11.314285714285713,6.171428571428573,1.3714285714285714,4.114285714285714,4.457142857142857,0.0,1.7142857142857142,0.0
PH052009000,0.0,0.0,6.0,49.99999999999999,0.4,0.0,0.0,0.0
PH063041000,0.8,0.0,1.6,0.0,0.0,0.8,0.0,0.0
PH071238000,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0
PH083743000,0.0,0.0,2.0,0.4,0.0,0.0,0.0,0.0
PH097324000,7.199999999999999,0.0,0.0,0.0,0.0,0.6000000000000001,1.7999999999999998,0.0
PH133907000,1.2000000000000002,3.5999999999999996,1.2000000000000002,3.5999999999999996,0.0,1.2000000000000002,0.0,0.0
PH166816000,4.1454545454545455,0.0,0.43636363636363634,0.8727272727272727,24.218181818181822,1.309090909090909,0.0,0.21818181818181817
PH037112000,0.0,3.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0
PH045644000,0.0,0.0,0.0,18.17142857142857,2.057142857142857,5.142857142857142,0.0,0.0
PH012820000,0.0,0.0,0.0,0.0,24.0,8.399999999999999,0.0,6.0
PH015536000,0.96,5.280000000000001,4.32,0.96,0.96,0.0,1.92,0.0
PH041025000,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0
PH133904000,1.2000000000000002,3.5999999999999996,1.2000000000000002,3.5999999999999996,0.0,1.2000000000000002,0.0,0.0
PH023133000,7.68,0.0,0.0,11.280000000000001,47.519999999999996,0.96,7.68,0.0
PH097325000,5.4,0.0,1.7999999999999998,0.0,0.0,0.0,1.2000000000000002,0.0
PH043424000,0.0,0.0,0.0,2.057142857142857,0.34285714285714286,0.0,0.0,0.0
PH041026000,0.0,0.0,1.2000000000000002,0.0,1.2000000000000002,0.0,0.0,0.0
PH054120000,0.0,0.0,0.0,4.800000000000001,0.30000000000000004,0.6000000000000001,0.0,0.0
PH082621000,0.0,0.0,12.0,10.080000000000002,0.48,0.0,0.0,0.0
PH015537000,3.5999999999999996,7.6,4.800000000000001,0.4,1.2000000000000002,0.0,2.0,0.0
PH140123000,0.0,0.0,0.0,0.0,11.399999999999999,0.6000000000000001,0.6000000000000001,0.0
PH031422000,10.560000000000002,5.280000000000001,0.96,3.3599999999999994,5.76,0.0,0.96,0.0
PH063042000,2.4000000000000004,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0
PH060614000,2.666666666666667,0.5333333333333332,1.0666666666666664,2.9333333333333336,2.9333333333333336,1.0666666666666664,2.4000000000000004,0.0
PH072243000,0.0,0.48,1.44,2.4000000000000004,0.96,0.0,0.0,0.0
PH086415000,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0
PH084820000,0.0,0.0,5.280000000000001,9.600000000000001,0.0,0.48,0.0,0.0
PH086015000,3.2,0.0,2.4000000000000004,4.800000000000001,0.0,0.8,0.0,0.0
PH035418000,7.199999999999999,2.4000000000000004,0.0,3.5999999999999996,7.800000000000001,0.0,3.5999999999999996,0.0
PH175213000,0.4,0.0,0.0,1.2000000000000002,1.6,0.0,0.0,0.0
PH012921000,0.0,0.0,0.0,0.0,6.0,0.0,1.2000000000000002,0.0
PH051609000,0.0,0.0,0.6000000000000001,31.799999999999997,1.2000000000000002,0.6000000000000001,0.0,0.0
PH084821000,0.0,0.0,1.2000000000000002,6.6000000000000005,0.0,1.2000000000000002,0.0,3.5999999999999996
PH175319000,0.7578947368421053,0.5052631578947369,0.7578947368421053,3.5368421052631573,0.7578947368421053,1.0105263157894737,1.0105263157894737,2.526315789473684
PH021522000,0.0,0.0,0.96,0.48,34.08,0.0,0.0,1.92
PH012922000,0.0,0.0,0.0,0.0,7.800000000000001,0.6000000000000001,1.2000000000000002,0.0
PH021523000,0.0,0.0,0.0,8.533333333333331,103.46666666666668,1.0666666666666664,3.4666666666666663,0.0
PH035419000,4.800000000000001,8.799999999999999,0.0,4.0,3.2,0.0,1.6,0.0
PH133914000,6.0,4.800000000000001,0.0,2.4000000000000004,0.0,1.2000000000000002,0.0,0.0
PH015538000,0.0,3.0,4.199999999999999,0.0,3.0,0.0,3.0,0.0
PH063043000,0.48,0.0,1.92,0.0,0.0,0.48,0.0,1.44
PH012923000,0.0,0.0,0.0,0.0,6.0,0.0,1.2000000000000002,0.0
PH074618000,0.0,0.0,0.0,0.2666666666666666,0.0,0.0,0.0,0.0
PH012924000,0.0,0.0,0.0,0.0,3.84,0.0,0.0,0.96
PH037113000,0.48,0.96,3.3599999999999994,0.31999999999999995,2.5599999999999996,0.0,2.88,0.0
PH043426000,0.0,0.0,0.0,0.8,2.4000000000000004,0.0,0.0,0.0
PH112412000,0.4,3.2,0.8,0.0,1.2000000000000002,0.0,1.2000000000000002,0.0
PH133905000,1.2000000000000002,3.5999999999999996,1.2000000000000002,3.5999999999999996,0.0,1.2000000000000002,0.0,0.0
PH174005000,0.0,0.2666666666666666,0.0,5.6,4.266666666666666,2.666666666666667,0.0,0.0
PH175111000,0.8571428571428571,0.17142857142857143,0.8571428571428571,3.942857142857143,1.2000000000000002,1.2000000000000002,2.571428571428571,0.0
PH051610000,0.0,0.0,0.0,7.885714285714286,0.6857142857142857,1.0285714285714285,0.0,0.0
PH025012000,2.742857142857143,6.857142857142857,4.114285714285714,2.057142857142857,2.742857142857143,0.0,0.6857142857142857,0.0
PH072244000,0.0,0.0,1.2000000000000002,4.0,0.4,0.4,0.0,0.0
PH083744000,0.0,0.0,1.6,0.8,0.8,0.0,0.0,0.0
PH175915000,0.0,0.0,0.0,1.44,1.92,0.48,0.0,0.0
PH036915000,2.4000000000000004,9.0,3.5999999999999996,0.6000000000000001,2.4000000000000004,1.7999999999999998,2.4000000000000004,0.0
PH160310000,0.0,0.0,1.44,0.0,13.919999999999998,1.44,0.0,0.0
PH012925000,0.0,0.0,0.0,0.0,4.199999999999999,0.0,0.0,0.6000000000000001
PH056215000,0.0,0.0,2.4000000000000004,8.399999999999999,0.0,0.0,0.0,0.0
PH148107000,1.2000000000000002,0.0,0.0,0.0,26.400000000000002,0.0,0.0,0.0
PH086016000,0.0,0.0,2.4000000000000004,4.800000000000001,0.0,0.0,0.0,0.0
PH012926000,0.0,0.0,0.0,0.0,7.199999999999999,0.0,0.0,0.0
PH015539000,0.0,8.399999999999999,7.199999999999999,0.0,1.2000000000000002,0.0,2.4000000000000004,0.0
PH023134000,9.600000000000001,0.0,0.0,6.6000000000000005,42.599999999999994,2.4000000000000004,8.399999999999999,0.0
PH031423000,4.800000000000001,2.4000000000000004,0.0,3.5999999999999996,1.7999999999999998,0.0,2.4000000000000004,0.0
PH043427000,1.7999999999999998,0.6000000000000001,0.0,0.6000000000000001,1.2000000000000002,3.0,0.0,0.0
PH118604000,0.4,0.8,0.0,0.0,2.0,0.8,0.0,0.0
PH175917000,0.0,1.2000000000000002,0.0,2.4000000000000004,1.2000000000000002,1.2000000000000002,0.0,0.0
PH166721000,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
PH021524000,0.0,0.0,6.719999999999999,0.48,17.759999999999998,6.719999999999999,0.0,24.96
PH035420000,2.4000000000000004,3.5999999999999996,0.0,3.0,2.4000000000000004,0.0,2.4000000000000004,0.0
PH086017000,1.0666666666666664,0.0,2.4000000000000004,2.666666666666667,0.0,0.0,0.0,0.0
PH034928000,7.68,8.16,0.0,6.24,1.92,0.0,4.32,0.0
PH021525000,0.0,0.0,0.0,7.800000000000001,81.0,0.0,0.0,0.0
PH041027000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH072245000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH012927000,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0
PH160210000,0.0,0.0,0.0,0.0,7.800000000000001,0.6000000000000001,0.0,0.0
PH012928000,0.0,0.0,0.0,0.0,8.399999999999999,1.2000000000000002,0.0,0.0
PH034929000,9.600000000000001,7.199999999999999,0.6000000000000001,0.6000000000000001,1.7999999999999998,0.0,5.4,0.0
PH050516000,0.0,0.0,0.0,23.199999999999996,0.0,0.0,0.0,0.0
PH021526000,6.719999999999999,0.0,0.0,1.2000000000000002,33.120000000000005,0.0,0.24,0.0
PH086018000,0.0,0.0,2.4000000000000004,2.4000000000000004,0.0,0.0,0.0,0.0
PH126318000,4.199999999999999,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0
PH013317000,0.0,0.0,9.600000000000001,3.5999999999999996,1.7999999999999998,0.0,2.4000000000000004,0.0
PH015540000,2.4000000000000004,2.4000000000000004,9.600000000000001,0.0,4.800000000000001,2.4000000000000004,2.4000000000000004,0.0
PH023136000,6.6000000000000005,0.0,0.0,9.600000000000001,46.8,1.2000000000000002,5.4,0.0
PH035421000,4.199999999999999,1.2000000000000002,0.0,4.199999999999999,4.800000000000001,0.0,4.199999999999999,0.0
PH041028000,0.4,0.0,0.4,3.2,0.0,0.0,0.0,0.0
PH112318000,0.0,0.4,0.0,0.0,2.4000000000000004,3.2,0.0,0.0
PH013318000,0.0,0.0,3.5999999999999996,2.4000000000000004,1.2000000000000002,0.0,1.2000000000000002,0.6000000000000001
